#REFERENCE 3 6.6485550 17.1619000
740 -387.3492363 -255.0204130 0.500321 0.499769 121.27089 0.4000 12.86 
739 1748.7353504 708.3543672 0.500022 0.499980 111.40318 0.4000 12.83 
738 -13.1001955 1346.1806006 0.500041 0.499962 1.77600 0.4000 12.82 
737 245.6714647 -408.6956479 0.500270 0.499776 32.17218 0.4000 12.82 
736 595.7684440 -209.9052506 0.500163 0.499857 69.78557 0.4000 12.80 
735 288.5424207 1584.4716611 0.500030 0.499973 170.62737 0.4000 12.79 
734 1339.7458779 1101.5893198 0.500026 0.499976 129.10294 0.4000 12.78 
733 -46.9952694 -322.9474600 0.500590 0.499625 173.11225 0.4000 12.77 
732 1176.3890720 1327.0393210 0.500025 0.499977 138.41721 0.4000 12.77 
731 -462.0794523 1340.2865190 0.500036 0.499966 20.02308 0.4000 12.75 
730 1168.4791859 -134.0814573 0.500052 0.499951 82.61243 0.4000 12.74 
729 -110.1939382 -513.1865250 0.500256 0.499806 169.06332 0.4000 12.73 
728 1074.4804949 -614.3107645 0.500047 0.499956 60.03382 0.4000 12.73 
727 -348.2069493 530.3259897 0.500158 0.499861 34.50483 0.4000 12.72 
726 1666.5062287 -205.6982712 0.500026 0.499975 82.34005 0.4000 12.72 
725 750.6987217 696.4348932 0.500074 0.499936 132.54725 0.4000 12.71 
724 262.0211668 570.6018049 0.500188 0.499854 156.62025 0.4000 12.71 
723 550.1020658 -105.6951540 0.500204 0.499825 77.90383 0.4000 12.71 
722 1409.4527743 25.4510680 0.500037 0.499965 90.19715 0.4000 12.71 
721 563.3282674 -524.9886998 0.500113 0.499898 47.29245 0.4000 12.69 
720 -347.2933202 547.0457269 0.500152 0.499865 33.65425 0.4000 12.68 
719 544.0253632 112.8986606 0.500218 0.499822 100.06137 0.4000 12.68 
718 1786.3297960 1045.5417968 0.500018 0.499983 119.85754 0.4000 12.68 
717 610.0505113 -813.2334354 0.500068 0.499937 37.43801 0.4000 12.67 
716 659.8249071 -38.8480257 0.500153 0.499866 85.29230 0.4000 12.67 
715 218.5963006 -397.1192329 0.500296 0.499758 30.10841 0.4000 12.66 
714 -119.4221670 -346.0308529 0.500503 0.499677 161.70466 0.4000 12.66 
713 -26.8370157 1555.3246406 0.500031 0.499971 2.06640 0.4000 12.65 
712 673.5715628 62.8248020 0.500150 0.499871 93.85360 0.4000 12.64 
711 -244.7259428 806.6310901 0.500097 0.499913 18.45188 0.4000 12.64 
710 1163.9473816 -524.1775412 0.500044 0.499958 65.39361 0.4000 12.64 
709 -401.0165580 1019.3084130 0.500059 0.499945 22.65374 0.4000 12.62 
708 765.3761011 -677.1618534 0.500067 0.499938 48.67230 0.4000 12.62 
707 167.1415932 76.0897983 0.501496 0.499348 113.51956 0.4000 12.62 
706 219.1362655 644.0728603 0.500159 0.499872 162.75024 0.4000 12.61 
705 24.4848255 4.9341313 0.517643 0.500538 107.38136 0.4000 12.57 
704 316.5967293 1086.4930684 0.500060 0.499947 164.87749 0.4000 12.60 
703 -396.3164711 -66.8608341 0.500374 0.499718 96.84289 0.4000 12.60 
702 691.1937640 1618.5719843 0.500025 0.499977 157.47004 0.4000 12.59 
701 1466.5771424 -629.8648844 0.500029 0.499972 66.43191 0.4000 12.59 
700 -61.5718537 717.2868389 0.500133 0.499885 6.88585 0.4000 12.58 
699 189.8567876 1288.8565348 0.500045 0.499959 172.79158 0.4000 12.56 
698 1757.3571760 1522.4982058 0.500015 0.499986 130.68299 0.4000 12.53 
697 -620.9085436 914.4674661 0.500057 0.499946 34.95144 0.4000 12.50 
696 1361.3518355 1243.3006177 0.500023 0.499979 132.18323 0.4000 12.49 
695 318.1679450 863.8059330 0.500090 0.499924 160.94690 0.4000 12.48 
694 1461.6319187 1539.9734261 0.500018 0.499984 136.41175 0.4000 12.47 
693 439.7513443 -502.7786605 0.500146 0.499869 41.73921 0.4000 12.46 
692 678.1778839 1074.8119544 0.500049 0.499957 148.15742 0.4000 12.46 
691 933.8970544 -518.5649500 0.500062 0.499942 60.70080 0.4000 12.45 
690 674.9570057 1122.9615036 0.500046 0.499959 149.44358 0.4000 12.44 
689 -344.5661586 -589.8115286 0.500162 0.499872 149.73541 0.4000 12.44 
688 1482.9107960 51.0397763 0.500034 0.499968 91.15862 0.4000 12.44 
687 -456.7722773 782.6017953 0.500083 0.499924 31.33302 0.4000 12.42 
686 552.4996407 690.0591297 0.500099 0.499918 141.49213 0.4000 12.41 
685 1369.4375874 735.4528786 0.500032 0.499971 117.57974 0.4000 12.40 
684 187.9377926 653.0416771 0.500158 0.499872 165.61526 0.4000 12.39 
683 764.1209412 35.8895954 0.500119 0.499895 91.35222 0.4000 12.39 
682 1755.4324461 -728.2562248 0.500021 0.499980 67.17343 0.4000 12.39 
681 1385.3747119 1330.7440124 0.500021 0.499980 133.67631 0.4000 12.38 
680 -654.2377284 293.0184713 0.500126 0.499887 65.19947 0.4000 12.38 
679 -247.6337744 678.6697451 0.500128 0.499887 21.70881 0.4000 12.38 
678 1049.8980883 -437.2807243 0.500055 0.499948 66.94238 0.4000 12.37 
677 555.4727883 1004.4987825 0.500059 0.499948 151.66497 0.4000 12.37 
676 -430.3770175 1038.5486671 0.500056 0.499948 23.63636 0.4000 12.36 
675 1135.3073356 1306.2584429 0.500026 0.499976 138.99858 0.4000 12.34 
674 1335.7067431 -512.9343689 0.500036 0.499966 68.58024 0.4000 12.32 
673 -43.7031370 -487.0747501 0.500285 0.499784 176.36706 0.4000 12.32 
672 -456.5071815 586.4818162 0.500118 0.499893 38.76050 0.4000 12.29 
671 1674.5198252 -454.5957393 0.500025 0.499976 74.34378 0.4000 12.29 
670 -464.0042538 569.7336871 0.500121 0.499891 39.96595 0.4000 12.27 
669 869.5650049 1055.8639202 0.500042 0.499962 140.59331 0.4000 12.27 
668 1479.5003595 1059.1482525 0.500024 0.499978 125.18045 0.4000 12.27 
667 -530.8843820 -423.7599320 0.500161 0.499872 127.21690 0.4000 12.25 
666 672.7157333 984.8424531 0.500055 0.499952 145.99655 0.4000 12.24 
665 599.0287457 827.0499454 0.500075 0.499936 144.38248 0.4000 12.23 
664 395.5149983 1433.6831243 0.500035 0.499968 165.48869 0.4000 12.23 
663 -221.9984158 -225.3042469 0.500657 0.499618 133.80009 0.4000 12.22 
662 339.0334623 106.4754320 0.500493 0.499661 105.63237 0.4000 12.22 
661 621.1235233 1520.7339286 0.500029 0.499973 158.44260 0.4000 12.21 
660 219.7667360 1188.7530742 0.500052 0.499953 170.73365 0.4000 12.21 
659 635.9690335 1130.8821214 0.500047 0.499959 151.17559 0.4000 12.20 
658 1056.0076411 1322.6503479 0.500028 0.499975 141.47727 0.4000 12.19 
657 73.0182394 952.7673398 0.500080 0.499929 177.18936 0.4000 12.19 
656 709.6553423 -143.7012879 0.500128 0.499886 77.51820 0.4000 12.18 
655 300.4058792 1535.6660130 0.500031 0.499971 169.89136 0.4000 12.18 
654 -460.3567112 -153.5167554 0.500279 0.499784 105.93916 0.4000 12.17 
653 -538.8724757 -542.7838229 0.500130 0.499895 134.31285 0.4000 12.16 
652 573.3558111 -780.4273030 0.500074 0.499931 36.90485 0.4000 12.12 
651 345.8156374 1170.8114150 0.500052 0.499954 164.59328 0.4000 12.12 
650 1733.8262204 514.3107187 0.500023 0.499978 105.80554 0.4000 12.11 
649 -427.2637346 -107.5689863 0.500325 0.499752 101.47888 0.4000 12.10 
648 -167.5926947 570.6358859 0.500183 0.499844 18.39183 0.4000 12.10 
647 214.3334787 446.1503573 0.500294 0.499789 155.77911 0.4000 12.08 
646 -371.9503236 83.7401565 0.500383 0.499698 75.49008 0.4000 12.08 
645 163.4575813 -413.4660490 0.500311 0.499751 23.11361 0.4000 12.05 
644 425.3863381 -47.0136363 0.500330 0.499736 82.14499 0.4000 12.03 
643 1048.0307780 -173.9128564 0.500063 0.499942 79.73429 0.4000 12.02 
642 -393.1117152 -442.1972845 0.500213 0.499840 137.50217 0.4000 12.02 
641 280.6315062 -654.7951547 0.500133 0.499882 24.37870 0.4000 12.02 
640 1791.0444637 919.2969880 0.500019 0.499982 116.62220 0.4000 12.02 
639 1463.7921547 -141.3313427 0.500034 0.499968 83.76390 0.4000 12.01 
638 1316.5988879 1419.2919082 0.500021 0.499980 137.08175 0.4000 12.00 
637 931.3214686 319.3328244 0.500076 0.499932 107.79829 0.4000 12.00 
636 820.5157751 254.7204406 0.500099 0.499914 105.98736 0.4000 11.99 
635 257.7498167 -296.7434803 0.500372 0.499702 41.71839 0.4000 11.98 
634 786.3866736 450.0297595 0.500092 0.499921 118.85674 0.4000 11.98 
633 -611.7278188 1359.0705322 0.500033 0.499969 25.08793 0.4000 11.97 
632 218.5276047 1341.5669337 0.500041 0.499962 171.86447 0.4000 11.93 
631 1795.6923540 1149.7463302 0.500017 0.499984 122.20234 0.4000 11.92 
630 -631.5731335 1636.9266451 0.500024 0.499977 21.89732 0.4000 11.91 
629 1539.9052028 1045.5364695 0.500023 0.499979 123.73024 0.4000 11.89 
628 1002.2901838 288.5697950 0.500068 0.499939 104.94998 0.4000 11.89 
627 796.1328043 958.1732965 0.500051 0.499955 140.34190 0.4000 11.87 
626 994.0711126 -297.2040229 0.500065 0.499939 72.69152 0.4000 11.87 
625 10.8686980 -536.0193816 0.500236 0.499812 2.75405 0.4000 11.86 
624 1494.9644474 -757.9152337 0.500026 0.499975 62.88599 0.4000 11.86 
623 1460.5733542 -145.2846795 0.500034 0.499968 83.59974 0.4000 11.83 
622 -222.7892078 1452.7912382 0.500034 0.499968 9.82536 0.4000 11.83 
621 658.4578636 -762.6002415 0.500069 0.499936 41.24773 0.4000 11.83 
620 1243.2262313 -522.3226427 0.500040 0.499962 66.82539 0.4000 11.81 
619 463.5908309 -236.6856161 0.500228 0.499804 62.44576 0.4000 11.81 
618 1106.0675335 2.0875459 0.500059 0.499945 89.10826 0.4000 11.80 
617 -404.6743616 8.7405469 0.500357 0.499721 86.36826 0.4000 11.78 
616 707.5824958 871.2736044 0.500062 0.499946 141.02809 0.4000 11.75 
615 760.2997126 -779.6476269 0.500059 0.499944 44.58370 0.4000 11.74 
614 1705.7112354 -737.1619849 0.500022 0.499979 66.34361 0.4000 11.74 
613 -289.2296683 1079.8323123 0.500057 0.499947 16.29529 0.4000 11.73 
612 -224.4094614 -68.7159336 0.500940 0.499466 103.67159 0.4000 11.73 
611 605.4260382 755.4060152 0.500083 0.499930 141.44349 0.4000 11.71 
610 1264.1787908 85.5066388 0.500046 0.499957 92.92792 0.4000 11.71 
609 -630.8005098 -386.7725822 0.500134 0.499889 119.89735 0.4000 11.67 
608 633.2475084 231.2980551 0.500157 0.499870 108.65729 0.4000 11.66 
607 756.3438723 1473.3120150 0.500029 0.499974 153.32377 0.4000 11.64 
606 -226.3952547 122.2578804 0.500705 0.499504 60.86869 0.4000 11.63 
605 561.6446854 341.5037881 0.500170 0.499864 120.26660 0.4000 11.63 
604 -555.8205167 218.7813579 0.500175 0.499847 67.59258 0.4000 11.63 
603 -147.6266166 -16.9258086 0.501751 0.499216 93.09331 0.4000 11.60 
602 997.4562364 310.9027475 0.500068 0.499939 106.21281 0.4000 11.60 
601 142.6045156 614.4829345 0.500180 0.499856 168.82003 0.4000 11.58 
600 1569.3475768 -642.1124424 0.500026 0.499975 67.41646 0.4000 11.55 
599 963.8560305 1428.3514679 0.500027 0.499976 146.23365 0.4000 11.54 
598 369.1507689 -384.5224618 0.500219 0.499812 44.33939 0.4000 11.53 
597 482.6254879 712.2176032 0.500104 0.499914 146.34142 0.4000 11.53 
596 -192.2434654 676.2518302 0.500135 0.499881 17.69251 0.4000 11.43 
595 -547.7030605 -358.2260129 0.500170 0.499864 121.49606 0.4000 11.41 
594 1197.4033735 -195.3555357 0.500049 0.499954 79.96817 0.4000 11.41 
593 377.3312877 428.8657107 0.500229 0.499830 138.75284 0.4000 11.41 
592 -436.3318283 1328.7312676 0.500037 0.499965 19.20731 0.4000 11.39 
591 1023.0450758 -210.8704101 0.500065 0.499940 77.55481 0.4000 11.38 
590 1777.7021775 812.1145769 0.500020 0.499981 113.95288 0.4000 11.37 
589 670.6309124 718.4316191 0.500081 0.499932 136.88009 0.4000 11.37 
588 -336.2514424 354.5093998 0.500247 0.499790 44.23582 0.4000 11.36 
587 -593.9529622 -725.7956859 0.500088 0.499926 140.25037 0.4000 11.36 
586 1127.8074875 948.6614064 0.500036 0.499967 129.72300 0.4000 11.35 
585 1785.9335152 752.2556744 0.500021 0.499981 112.21653 0.4000 11.33 
584 -331.8055233 1519.1387459 0.500031 0.499971 13.34182 0.4000 11.33 
583 -162.8675384 658.1767619 0.500145 0.499874 15.82027 0.4000 11.33 
582 1650.3853065 -745.4950417 0.500023 0.499978 65.42048 0.4000 11.32 
581 457.7549036 -677.3283062 0.500102 0.499907 34.80837 0.4000 11.30 
580 570.2817234 -212.6842881 0.500174 0.499848 68.77083 0.4000 11.29 
579 -27.2543038 1494.2633337 0.500034 0.499969 2.16067 0.4000 11.28 
578 -145.2004761 53.9704562 0.501499 0.499209 67.88176 0.4000 11.27 
577 845.0468654 395.8249723 0.500086 0.499925 114.05059 0.4000 11.27 
576 823.2476455 1532.4015037 0.500026 0.499976 152.19552 0.4000 11.27 
575 1102.1359617 -250.8877085 0.500056 0.499948 76.45285 0.4000 11.25 
574 1643.1420035 -353.8199916 0.500026 0.499975 77.31049 0.4000 11.20 
573 -61.3541781 -217.8587035 0.501118 0.499455 164.85755 0.4000 11.18 
572 1634.7660446 1110.9750162 0.500020 0.499981 123.77719 0.4000 11.18 
571 1711.6443005 1068.4016206 0.500019 0.499982 121.51005 0.4000 11.18 
570 374.1200714 451.9227912 0.500218 0.499837 140.60366 0.4000 11.17 
569 232.3106367 -718.5389941 0.500121 0.499893 19.17205 0.4000 11.17 
568 -540.7511386 1001.2505001 0.500054 0.499949 29.32120 0.4000 11.16 
567 -32.6903220 -393.8702211 0.500416 0.499706 176.82366 0.4000 11.15 
566 1500.7766691 658.0949194 0.500029 0.499973 112.96980 0.4000 11.14 
565 -660.4551944 907.3205812 0.500056 0.499948 36.75081 0.4000 11.14 
564 1248.7246298 30.4736210 0.500047 0.499956 90.47151 0.4000 11.12 
563 1177.9686009 -216.3381435 0.500050 0.499953 78.84527 0.4000 11.10 
562 506.5248916 -78.4216612 0.500240 0.499799 79.84635 0.4000 11.10 
561 467.1049504 291.1464882 0.500237 0.499819 120.86161 0.4000 11.09 
560 452.6486673 897.5501018 0.500077 0.499934 154.02838 0.4000 11.09 
559 -99.5351599 1173.1692682 0.500053 0.499951 6.20822 0.4000 11.08 
557 -508.8822893 46.1526270 0.500236 0.499803 82.87372 0.4000 11.08 
556 307.0487606 660.3153495 0.500142 0.499886 156.19712 0.4000 11.08 
555 -105.5083795 -565.7735327 0.500215 0.499832 170.65419 0.4000 11.07 
554 1401.3196721 -256.4833686 0.500036 0.499966 78.97563 0.4000 11.05 
553 767.7813756 1180.2069941 0.500040 0.499964 147.29231 0.4000 11.05 
552 -51.6726017 219.8341144 0.500935 0.499439 16.50013 0.4000 11.02 
551 1468.3957058 878.5747603 0.500027 0.499975 120.33871 0.4000 11.00 
550 1074.8560027 415.8819348 0.500057 0.499949 110.17632 0.4000 10.99 
549 21.2069310 -10.2837522 0.516088 0.501119 64.26057 0.4000 10.95 
548 1590.8349874 1582.0482611 0.500016 0.499985 134.71590 0.4000 10.99 
547 317.7157043 8.9012467 0.500561 0.499605 89.73185 0.4000 10.98 
546 1302.5556219 1162.9197657 0.500026 0.499976 131.50669 0.4000 10.96 
545 1234.2850997 1295.0706423 0.500025 0.499977 136.27963 0.4000 10.96 
544 793.9107720 728.9629445 0.500067 0.499942 132.24654 0.4000 10.96 
543 263.4763794 1526.5812236 0.500032 0.499970 171.19699 0.4000 10.96 
542 540.5704279 1319.1682236 0.500038 0.499965 158.46205 0.4000 10.94 
541 1705.0663464 1478.8234863 0.500016 0.499985 130.70946 0.4000 10.94 
540 -216.2484201 840.1913025 0.500092 0.499917 16.03108 0.4000 10.93 
539 763.0708411 -75.4454216 0.500116 0.499896 83.18755 0.4000 10.93 
538 813.6689206 -546.7805812 0.500072 0.499933 56.00110 0.4000 10.92 
537 34.9522925 1156.9992702 0.500055 0.499950 179.64067 0.4000 10.90 
536 646.8679816 962.9657431 0.500058 0.499949 146.47212 0.4000 10.90 
535 128.1339671 456.1254758 0.500309 0.499776 166.43587 0.4000 10.88 
534 1555.5819631 326.4889606 0.500030 0.499972 101.04055 0.4000 10.88 
533 310.5949542 1055.2313016 0.500063 0.499944 164.74362 0.4000 10.88 
532 1113.4189977 1183.8449336 0.500030 0.499973 136.66714 0.4000 10.88 
531 1586.6850491 858.8113351 0.500024 0.499978 117.84583 0.4000 10.88 
530 540.4145222 397.3323772 0.500166 0.499868 125.56275 0.4000 10.87 
529 342.9747836 1301.5340304 0.500042 0.499962 166.24716 0.4000 10.86 
528 -256.1141971 1022.4317062 0.500064 0.499941 15.44368 0.4000 10.85 
527 671.6777010 222.5257718 0.500142 0.499880 106.92736 0.4000 10.85 
526 1487.0228377 1364.6261780 0.500019 0.499982 132.33957 0.4000 10.85 
525 -424.8529780 843.4486460 0.500077 0.499929 27.89153 0.4000 10.82 
524 1591.4575341 1076.9450191 0.500021 0.499980 123.65115 0.4000 10.81 
523 313.4736718 525.6308500 0.500200 0.499848 150.06915 0.4000 10.81 
522 1540.4819502 703.6091441 0.500027 0.499975 113.87197 0.4000 10.80 
521 331.9450186 -807.0685629 0.500092 0.499917 23.41029 0.4000 10.80 
520 -146.4310329 51.5949035 0.501497 0.499210 68.76981 0.4000 10.79 
519 -200.0921103 -144.0781108 0.500960 0.499502 123.15232 0.4000 10.79 
518 1391.5221830 -31.9023262 0.500038 0.499964 87.86933 0.4000 10.77 
517 656.3021220 1260.6544551 0.500039 0.499965 153.05695 0.4000 10.77 
516 -356.2818914 -437.9554677 0.500233 0.499827 140.16992 0.4000 10.76 
515 765.7288021 1578.2405068 0.500026 0.499976 154.63185 0.4000 10.76 
514 1406.0524448 -839.5275591 0.500027 0.499974 59.01909 0.4000 10.75 
513 659.4022913 -674.3605596 0.500078 0.499928 44.69260 0.4000 10.74 
512 1416.3148897 101.0806283 0.500037 0.499965 93.22077 0.4000 10.72 
511 1403.6260872 1552.9453885 0.500018 0.499983 137.84848 0.4000 10.71 
510 -85.4308687 320.6557968 0.500503 0.499636 17.74522 0.4000 10.71 
509 151.9440554 -463.4097968 0.500266 0.499783 19.72942 0.4000 10.70 
508 925.7389351 258.9262447 0.500079 0.499929 104.44444 0.4000 10.66 
507 1543.2292296 870.2643579 0.500025 0.499977 118.85077 0.4000 10.66 
506 -252.0780531 -811.6998974 0.500105 0.499912 163.49733 0.4000 10.66 
505 1672.1840362 1541.3107420 0.500015 0.499986 132.48683 0.4000 10.63 
504 869.4922671 -265.5873487 0.500084 0.499923 72.29614 0.4000 10.62 
503 1566.7595257 -151.3526004 0.500030 0.499972 83.80040 0.4000 10.61 
502 1278.8300649 -70.9824492 0.500045 0.499958 85.97749 0.4000 10.59 
501 -90.1834054 1279.1221192 0.500045 0.499958 5.30170 0.4000 10.58 
500 1528.4538398 -98.0597968 0.500032 0.499970 85.60440 0.4000 10.55 
499 806.2280518 638.6604616 0.500073 0.499937 127.86717 0.4000 10.54 
498 1369.8104522 616.5747983 0.500034 0.499969 113.48228 0.4000 10.53 
497 1008.8830695 620.5301655 0.500055 0.499951 120.87843 0.4000 10.51 
496 1124.6756162 446.4411225 0.500052 0.499953 110.71710 0.4000 10.50 
495 77.1257270 -761.4264947 0.500121 0.499895 7.14004 0.4000 10.50 
494 -600.0083627 194.8220678 0.500159 0.499860 70.92528 0.4000 10.50 
493 317.1243198 752.4049483 0.500114 0.499906 158.29647 0.4000 10.49 
492 -565.1986019 -612.6963744 0.500111 0.499909 136.59728 0.4000 10.48 
491 1765.9155336 -599.2579091 0.500021 0.499979 70.88131 0.4000 10.47 
490 1024.3400702 1629.3045442 0.500021 0.499980 148.12286 0.4000 10.47 
489 -387.5637051 -520.2569596 0.500180 0.499861 142.87218 0.4000 10.46 
488 308.9623874 -559.7084091 0.500161 0.499859 29.97610 0.4000 10.44 
487 412.5718828 1069.3832974 0.500059 0.499948 159.84715 0.4000 10.42 
486 998.4824031 1424.8929398 0.500026 0.499976 145.18652 0.4000 10.39 
485 1201.7015063 41.0637791 0.500051 0.499953 90.99616 0.4000 10.36 
484 247.0285313 999.6317960 0.500071 0.499938 167.40646 0.4000 10.32 
483 1101.6920909 -517.7714442 0.500048 0.499954 64.47877 0.4000 10.32 
482 1602.7336088 -346.4285617 0.500028 0.499974 77.25529 0.4000 10.29 
481 -206.7124100 795.5037964 0.500102 0.499909 16.22652 0.4000 10.28 
480 -446.5644790 -719.0449094 0.500108 0.499911 148.11743 0.4000 10.28 
479 -57.7876549 740.9179300 0.500126 0.499891 6.39776 0.4000 10.28 
478 689.1968034 784.7868530 0.500072 0.499939 138.71163 0.4000 10.27 
477 -553.2056947 150.8803712 0.500189 0.499836 73.43277 0.4000 10.26 
476 713.0332236 791.2117524 0.500069 0.499941 137.93618 0.4000 10.26 
475 247.8933920 1434.2220613 0.500036 0.499967 171.23762 0.4000 10.25 
474 -414.7076483 -7.4893213 0.500344 0.499731 88.57714 0.4000 10.24 
473 -303.2580127 -536.7482101 0.500197 0.499849 150.60400 0.4000 10.24 
472 194.4553189 709.3191465 0.500136 0.499888 166.27786 0.4000 10.23 
471 488.4610868 13.0924030 0.500267 0.499783 89.85753 0.4000 10.23 
470 1082.4803452 -283.7960235 0.500057 0.499947 74.62951 0.4000 10.22 
469 1551.9715721 1517.3654002 0.500017 0.499984 134.21188 0.4000 10.22 
468 -578.4922195 256.4329106 0.500157 0.499860 65.34642 0.4000 10.20 
467 -192.3757521 -671.7664640 0.500152 0.499877 164.90805 0.4000 10.20 
466 972.7517838 457.4798884 0.500065 0.499942 114.23886 0.4000 10.18 
465 832.0816546 -412.0758375 0.500080 0.499926 63.26979 0.4000 10.18 
464 1654.0234572 92.0146103 0.500027 0.499974 92.43224 0.4000 10.17 
463 363.2090579 1023.5057012 0.500065 0.499943 161.50914 0.4000 10.17 
462 -595.7256961 1042.8877847 0.500049 0.499954 30.60326 0.4000 10.16 
461 1472.9294221 -589.7600157 0.500029 0.499972 67.81886 0.4000 10.16 
460 -169.2811936 607.2479364 0.500165 0.499858 17.54907 0.4000 10.13 
