#REFERENCE 3 328.4032900 17.6957400
462 -324.6373246 737.9874411 0.504906 0.496313 27.21514 0.3000 13.45 
461 -508.3118045 1415.5038375 0.501858 0.498356 22.55224 0.3000 13.41 
460 -175.6672377 968.2949301 0.503776 0.497035 15.36423 0.3000 13.40 
459 1002.8576417 608.3938332 0.504930 0.497649 120.57365 0.3000 13.36 
458 946.1212497 296.4485223 0.505913 0.497149 103.11606 0.3000 13.35 
457 826.1017434 1127.1770235 0.503030 0.498077 148.24331 0.3000 13.32 
456 -308.5790072 -95.6111638 0.527852 0.498158 106.03451 0.3000 13.26 
455 -607.3293836 -483.4267419 0.509201 0.496831 129.14658 0.3000 13.30 
454 972.8593613 1442.6275333 0.501955 0.498596 150.26085 0.3000 13.30 
453 -137.6601474 0.0373193 0.553124 0.508996 95.87558 0.3000 13.16 
452 1421.8959798 1184.1629445 0.501995 0.498719 131.09736 0.3000 13.27 
451 1728.6551374 516.4913175 0.501908 0.498668 103.19031 0.3000 13.27 
450 1274.3842100 899.8808163 0.502842 0.498356 125.57285 0.3000 13.25 
449 -17.4562943 1624.1009822 0.501728 0.498502 5.21834 0.3000 13.23 
448 698.9898884 673.5412030 0.506673 0.497149 136.80038 0.3000 13.22 
447 1492.0430674 -399.4740033 0.501958 0.498361 69.84326 0.3000 13.22 
446 502.7500587 367.9599539 0.515122 0.496679 127.01494 0.3000 13.19 
445 1220.8172267 1225.5291033 0.502200 0.498582 137.60536 0.3000 13.20 
444 1303.3238146 190.8019879 0.503149 0.497910 93.02708 0.3000 13.18 
443 1469.9644901 255.9996460 0.502549 0.498238 95.07968 0.3000 13.17 
442 825.0982203 1727.9938828 0.501510 0.498799 159.15218 0.3000 13.12 
441 1240.8092590 856.4638528 0.503043 0.498277 124.81739 0.3000 13.11 
439 1154.5096742 -143.4937842 0.503355 0.497543 76.48948 0.3000 13.10 
438 824.9136024 1430.4288714 0.502072 0.498484 154.85708 0.3000 13.09 
437 1082.2511545 1335.4403041 0.502107 0.498568 144.55215 0.3000 13.09 
436 633.5303834 436.8425822 0.510661 0.496752 124.90907 0.3000 13.07 
435 1386.4885153 -240.5526706 0.502373 0.498108 74.44438 0.3000 13.08 
434 370.0319020 -464.3968522 0.507561 0.495145 35.63881 0.3000 13.07 
433 853.7375656 491.8986233 0.506795 0.497210 118.91298 0.3000 13.07 
432 1175.3648546 1113.3939682 0.502541 0.498438 135.68490 0.3000 13.04 
431 1207.3678342 495.3868068 0.503773 0.497908 109.43304 0.3000 13.03 
430 1783.8208861 50.6126032 0.501693 0.498658 86.74599 0.3000 13.01 
429 496.0207961 -514.8251350 0.505883 0.495821 40.40564 0.3000 13.00 
428 -257.9265571 605.9822372 0.506567 0.495532 27.07982 0.3000 12.98 
427 608.6263241 86.6202277 0.511399 0.496074 91.68229 0.3000 12.96 
426 871.2603695 623.0074902 0.505871 0.497419 126.09433 0.3000 12.96 
425 598.4372627 459.1355836 0.510950 0.496721 128.65140 0.3000 12.94 
424 1394.6654195 -363.6709032 0.502211 0.498183 69.96160 0.3000 12.94 
423 1702.7634888 -667.6026640 0.501417 0.498749 64.37514 0.3000 12.93 
422 596.1164051 907.9789736 0.504626 0.497371 152.23016 0.3000 12.86 
421 1218.1564093 655.9257137 0.503541 0.498066 116.91000 0.3000 12.83 
420 1342.5438953 756.6886157 0.502883 0.498327 118.33632 0.3000 12.82 
419 635.4732399 1310.9711049 0.502502 0.498184 159.67861 0.3000 12.80 
418 -130.4717321 403.7138685 0.511892 0.494519 23.86090 0.3000 12.75 
417 -143.6769615 -256.4024100 0.527897 0.498449 150.99283 0.3000 12.69 
416 141.6929300 38.7890839 0.572138 0.518377 108.17023 0.3000 12.54 
415 620.4552454 213.7739883 0.512254 0.496443 105.06411 0.3000 12.70 
414 814.2483084 125.7031320 0.507195 0.496572 92.60520 0.3000 12.69 
413 872.2225893 -280.3775391 0.504570 0.496739 65.46207 0.3000 12.69 
412 -352.5013598 -249.3675689 0.522137 0.497095 125.03333 0.3000 12.60 
411 1781.9859363 166.5963015 0.501737 0.498659 90.65726 0.3000 12.63 
410 353.4155308 1382.2305350 0.502350 0.498146 171.51617 0.3000 12.63 
409 704.5945917 177.2083506 0.509620 0.496416 98.92870 0.3000 12.62 
408 1442.3978320 170.0325734 0.502589 0.498170 91.52667 0.3000 12.63 
407 45.4861177 1144.4675279 0.503147 0.497524 3.72657 0.3000 12.61 
406 1502.4440874 1334.0758522 0.501675 0.498873 133.21305 0.3000 12.58 
405 1392.9350118 -235.4165164 0.502361 0.498118 74.70027 0.3000 12.57 
403 524.2796495 -749.4507297 0.504046 0.496797 33.41974 0.3000 12.56 
402 -477.6134039 -568.8514343 0.508937 0.496641 142.69683 0.3000 12.54 
401 738.3668020 -287.2089817 0.505591 0.496208 61.89164 0.3000 12.54 
400 -60.3402996 1341.6467982 0.502363 0.498020 7.60806 0.3000 12.53 
399 1161.3545324 804.4295277 0.503457 0.498121 124.94577 0.3000 12.51 
398 239.7189153 -470.6806795 0.508813 0.494824 26.07024 0.3000 12.47 
397 -295.8946830 43.4127944 0.521734 0.497034 79.90876 0.3000 12.44 
396 -117.5626974 1389.4242480 0.502200 0.498130 9.52955 0.3000 12.46 
395 1392.8029416 -296.6622417 0.502292 0.498145 72.38460 0.3000 12.40 
394 -614.7228825 59.4360141 0.508687 0.495815 79.53259 0.3000 12.38 
393 385.4314668 848.4740947 0.505366 0.496865 162.53839 0.3000 12.38 
392 1662.5985391 348.3581443 0.502040 0.498542 97.59701 0.3000 12.30 
391 -448.5453974 -727.9323621 0.506377 0.496839 152.42311 0.3000 12.29 
390 340.8504891 -761.1661084 0.504650 0.496464 24.32761 0.3000 12.29 
389 234.4667445 396.5057408 0.517482 0.496511 155.89571 0.3000 12.25 
388 17.7465859 1619.0982730 0.501747 0.498492 4.08257 0.3000 12.27 
386 -135.8468162 -371.1180017 0.517077 0.496115 162.68968 0.3000 12.21 
385 1221.3953404 1548.6210447 0.501602 0.498843 145.12801 0.3000 12.22 
384 105.3788659 1327.1047880 0.502484 0.497977 1.11890 0.3000 12.21 
383 1442.9321448 1021.5021746 0.502215 0.498628 125.62921 0.3000 12.21 
382 1296.3229495 1519.9844975 0.501594 0.498865 142.57868 0.3000 12.21 
381 -274.2824363 -439.2565680 0.513890 0.496174 151.07265 0.3000 12.19 
380 1798.8968307 64.4936957 0.501672 0.498676 87.21808 0.3000 12.20 
379 108.2173311 692.7256042 0.507108 0.495855 179.12888 0.3000 12.15 
378 682.6935269 1114.0635262 0.503243 0.497893 153.82777 0.3000 12.15 
377 608.9564649 132.4338692 0.511949 0.496224 96.70747 0.3000 12.13 
376 535.8863428 -86.8083571 0.510769 0.495389 72.57448 0.3000 12.10 
375 -450.2769390 827.2183067 0.503859 0.496916 30.91900 0.3000 12.10 
374 1644.5879036 1674.6141157 0.501195 0.499126 137.63816 0.3000 12.07 
373 1595.0634770 -699.2126702 0.501530 0.498653 62.13758 0.3000 12.01 
372 916.8065031 1188.5770822 0.502692 0.498257 146.44649 0.3000 11.95 
371 734.3406284 -282.5216831 0.505658 0.496183 62.06346 0.3000 11.89 
370 566.3187930 718.7100090 0.506709 0.496937 146.60320 0.3000 11.88 
369 -138.4303054 250.1295233 0.518223 0.495601 33.92793 0.3000 11.84 
368 385.7129767 -231.8603570 0.511612 0.494682 52.00568 0.3000 11.85 
366 -320.1809171 -247.2679639 0.523988 0.497327 127.62245 0.3000 11.81 
365 1033.4317198 73.1647617 0.504578 0.497192 87.69310 0.3000 11.85 
364 1536.8455758 -302.8451583 0.501953 0.498386 73.55469 0.3000 11.85 
363 32.7691858 1672.8794078 0.501654 0.498565 3.52047 0.3000 11.82 
362 208.0949182 1356.4705317 0.502419 0.498052 177.08204 0.3000 11.81 
361 635.6615911 -474.3892225 0.505185 0.496213 48.41777 0.3000 11.81 
360 1575.8352936 436.3994524 0.502279 0.498456 101.65250 0.3000 11.81 
359 -98.8165531 644.6781662 0.507003 0.495510 15.16024 0.3000 11.80 
358 -363.6438075 523.4622813 0.506760 0.495432 36.64291 0.3000 11.79 
357 850.9480727 1588.3889872 0.501730 0.498675 156.53032 0.3000 11.79 
356 894.0381803 -107.9084660 0.505131 0.496696 75.89174 0.3000 11.73 
355 83.2742548 1683.0201737 0.501646 0.498577 1.90895 0.3000 11.73 
354 1251.8040348 750.3512387 0.503228 0.498199 120.22519 0.3000 11.67 
353 147.3661241 695.4973953 0.507167 0.495929 176.10263 0.3000 11.64 
352 132.3889562 1332.5790559 0.502475 0.497991 0.04141 0.3000 11.65 
351 1777.3790618 -753.7286209 0.501281 0.498856 63.07517 0.3000 11.64 
350 1110.6160514 1148.7950665 0.502551 0.498407 138.75303 0.3000 11.60 
349 83.5937754 -693.9281661 0.506266 0.495864 9.74983 0.3000 11.56 
348 1220.7258123 -646.9478082 0.502232 0.498100 57.59461 0.3000 11.53 
347 1281.2512607 -68.5998160 0.502936 0.497836 80.84378 0.3000 11.52 
346 349.3217608 -45.7666770 0.519436 0.496731 74.73675 0.3000 11.46 
345 -567.2494091 -240.7382582 0.512519 0.496494 110.81706 0.3000 11.47 
344 1772.7825090 1204.5211229 0.501503 0.498983 124.25870 0.3000 11.44 
343 -61.4227292 1461.3574184 0.502050 0.498250 7.18529 0.3000 11.44 
342 18.2262336 -192.4625355 0.530290 0.501378 1.39032 0.3000 11.37 
341 1324.6383805 -238.7028870 0.502556 0.497985 73.92951 0.3000 11.42 
340 -419.2655907 923.0427623 0.503469 0.497174 27.33215 0.3000 11.42 
339 504.3393216 825.2118941 0.505528 0.497024 154.61486 0.3000 11.39 
338 -119.9873184 -646.6205234 0.507610 0.495856 174.05129 0.3000 11.38 
337 127.5651005 1560.6427800 0.501886 0.498404 0.43591 0.3000 11.38 
336 -610.6444830 -734.6542805 0.505852 0.497198 143.21744 0.3000 11.36 
335 1712.5118956 1530.5295402 0.501278 0.499093 133.29555 0.3000 11.33 
334 1342.8930567 929.6649631 0.502596 0.498459 124.90260 0.3000 11.26 
333 40.9484722 1401.9357291 0.502241 0.498129 3.59210 0.3000 11.24 
332 -343.4645869 -576.5640137 0.509284 0.496298 153.10590 0.3000 11.20 
331 1797.3498181 -29.5398413 0.501637 0.498677 84.13067 0.3000 11.21 
330 2.0159183 983.3586837 0.503971 0.497010 6.19804 0.3000 11.21 
329 1254.6303854 528.4845800 0.503498 0.498018 110.13356 0.3000 11.21 
328 -364.3863271 1202.5072683 0.502511 0.497861 20.41558 0.3000 11.19 
327 507.6711329 -535.8852081 0.505613 0.495947 40.07237 0.3000 11.15 
326 1314.2250978 1284.1906424 0.501965 0.498705 136.59528 0.3000 11.15 
325 -368.4189931 371.0571673 0.508853 0.494840 45.03269 0.3000 11.12 
324 471.3876518 671.5183090 0.507721 0.496635 150.56961 0.3000 11.11 
323 -450.0128381 -554.3514349 0.509409 0.496560 143.74904 0.3000 11.07 
322 959.1131059 853.6854964 0.504041 0.497876 133.73032 0.3000 11.07 
