#REFERENCE 3 39.9711520 -1.5822620
391 870.4718855 1339.8993871 0.500152 0.499859 145.84119 0.4000 10.80 
390 704.7436745 -691.5149941 0.500351 0.499678 45.74788 0.4000 10.79 
389 -462.4477102 -494.5039031 0.500725 0.499382 136.45956 0.4000 10.79 
387 -45.9018751 995.2618661 0.500401 0.499654 3.26894 0.4000 10.76 
386 -393.6424407 -651.6281219 0.500598 0.499492 148.39376 0.4000 10.76 
385 1293.8323427 -359.4281677 0.500195 0.499814 73.82495 0.4000 10.76 
384 1208.3560864 -54.5076944 0.500239 0.499773 86.25357 0.4000 10.75 
382 -566.2136408 -756.8223837 0.500394 0.499650 142.74303 0.4000 10.68 
381 -511.3490711 -14.8413596 0.501147 0.499009 93.46540 0.4000 10.67 
377 1146.9309575 1672.8247910 0.500094 0.499911 144.61709 0.4000 10.65 
375 369.4902080 608.3242186 0.500750 0.499375 146.43816 0.4000 10.61 
374 340.2105972 1466.4710894 0.500175 0.499841 166.55801 0.4000 10.60 
372 -127.8712675 -387.1100380 0.501911 0.498669 161.53691 0.4000 10.60 
371 615.7251194 1776.4453088 0.500112 0.499896 160.33473 0.4000 10.59 
367 -478.8146524 -167.5570794 0.501166 0.499010 109.98561 0.4000 10.57 
366 -187.1510206 281.3610738 0.502833 0.498033 38.71738 0.4000 10.57 
365 886.7092675 -605.1824549 0.500298 0.499722 55.57548 0.4000 10.56 
364 470.0168076 123.6984090 0.501307 0.498893 101.03052 0.4000 10.56 
363 305.3002205 -769.4353043 0.500506 0.499561 22.27168 0.4000 10.53 
362 517.2640122 932.6522529 0.500341 0.499697 149.49366 0.4000 10.51 
361 1634.7254457 1370.5052456 0.500084 0.499920 128.88216 0.4000 10.51 
358 1420.5087597 1062.9521249 0.500120 0.499886 125.49221 0.4000 10.50 
356 -81.6568455 1256.8719017 0.500250 0.499777 4.29060 0.4000 10.49 
355 105.1526364 1091.4960019 0.500332 0.499710 174.51233 0.4000 10.48 
353 120.4986321 1352.6797861 0.500216 0.499806 174.94817 0.4000 10.47 
350 -106.1189417 1431.8820540 0.500192 0.499826 4.77424 0.4000 10.44 
348 1089.5760503 -546.4820182 0.500234 0.499779 63.03086 0.4000 10.43 
344 -682.3937775 -125.4773430 0.500665 0.499401 101.28276 0.4000 10.40 
341 -92.8085578 960.5042069 0.500425 0.499634 6.37502 0.4000 10.36 
339 535.8378464 985.9501510 0.500309 0.499725 150.07478 0.4000 10.33 
338 1009.3144430 1003.9493488 0.500187 0.499826 133.29538 0.4000 10.33 
337 -285.7531831 180.1318898 0.502515 0.498090 62.89055 0.4000 10.30 
335 -581.6497744 -128.6223204 0.500875 0.499229 103.38411 0.4000 10.28 
334 1542.6529893 -261.5409437 0.500146 0.499860 79.65640 0.4000 10.28 
333 528.7782908 1767.6512256 0.500116 0.499892 162.88421 0.4000 10.28 
332 1220.1366996 1446.9048248 0.500107 0.499898 138.73876 0.4000 10.26 
330 432.0464462 1622.2987951 0.500141 0.499871 164.65966 0.4000 10.24 
329 820.0277099 751.7173748 0.500300 0.499725 130.52778 0.4000 10.21 
328 92.2943711 -37.0520152 0.512867 0.496289 60.02777 0.4000 10.19 
327 1263.7265368 1047.7179043 0.500140 0.499868 128.25776 0.4000 10.21 
326 861.4768141 -347.1083423 0.500388 0.499639 67.39272 0.4000 10.21 
325 -624.4606432 -395.6174626 0.500602 0.499465 122.22934 0.4000 10.19 
321 846.1164383 493.6091234 0.500373 0.499657 117.98956 0.4000 10.12 
316 146.9795261 -567.0587060 0.500974 0.499221 15.21133 0.4000 10.07 
314 392.5183956 -636.9820973 0.500598 0.499478 32.21347 0.4000 10.06 
313 1035.3252715 -785.5365325 0.500208 0.499803 52.81867 0.4000 10.04 
309 966.4816836 236.7581775 0.500351 0.499672 101.81865 0.4000 10.04 
307 806.9433642 -186.7207562 0.500480 0.499557 75.79362 0.4000 10.01 
306 465.0503517 1545.0991325 0.500152 0.499860 162.72005 0.4000 10.00 
304 1469.2385554 450.7045440 0.500154 0.499853 105.69764 0.4000 9.98 
299 -375.6470664 734.1021100 0.500549 0.499521 29.38242 0.4000 9.94 
298 1606.2552326 1680.0422097 0.500071 0.499932 135.32365 0.4000 9.93 
297 1194.9637474 686.5107630 0.500194 0.499817 118.22089 0.4000 9.92 
296 -199.6955952 -526.5366236 0.501066 0.499170 158.92315 0.4000 9.91 
292 515.2014634 1451.8431400 0.500167 0.499848 159.78017 0.4000 9.89 
291 -189.9736436 317.0486089 0.502450 0.498252 35.55237 0.4000 9.88 
290 -220.8109866 -574.0548168 0.500906 0.499278 158.64385 0.4000 9.87 
289 -53.0102203 1630.9661178 0.500149 0.499863 2.22919 0.4000 9.85 
288 761.8277684 871.8814990 0.500282 0.499743 137.05478 0.4000 9.83 
287 353.8403975 708.9531661 0.500617 0.499481 151.69172 0.4000 9.83 
285 1632.3478214 1563.5275838 0.500075 0.499928 132.75513 0.4000 9.81 
281 1010.3877045 1092.7454794 0.500172 0.499840 135.78874 0.4000 9.76 
277 1359.7238731 1343.7143282 0.500104 0.499901 133.48289 0.4000 9.66 
275 1508.8198894 1449.9503125 0.500087 0.499916 132.77236 0.4000 9.60 
269 -470.0855806 546.3235768 0.500681 0.499402 43.58719 0.4000 9.53 
268 794.4898924 1592.0376536 0.500124 0.499885 152.63045 0.4000 9.51 
263 -5.6369584 3.2424365 0.569053 0.547360 20.51410 0.4000 9.21 
262 1544.6111722 298.5646604 0.500146 0.499859 99.72277 0.4000 9.41 
261 -23.7019680 1681.0553199 0.500141 0.499871 1.11750 0.4000 9.41 
257 -563.2005608 -602.8367726 0.500503 0.499557 136.50102 0.4000 9.36 
256 278.0379899 839.2677016 0.500506 0.499571 160.62352 0.4000 9.33 
255 195.3295966 822.5604862 0.500557 0.499534 165.96375 0.4000 9.33 
253 681.0730287 1736.3410214 0.500113 0.499894 157.94415 0.4000 9.32 
252 814.0980777 1717.5713213 0.500109 0.499898 153.87944 0.4000 9.32 
250 -62.5783822 698.0358123 0.500804 0.499352 6.20701 0.4000 9.29 
249 1526.4525793 -396.4702081 0.500144 0.499862 74.86063 0.4000 9.24 
248 242.3712538 1450.7719581 0.500184 0.499833 170.31554 0.4000 9.22 
247 590.4159852 127.7362310 0.500881 0.499223 99.23025 0.4000 9.16 
246 -219.2825532 1279.6141501 0.500234 0.499789 10.60038 0.4000 9.14 
240 -198.8916759 1532.0203312 0.500166 0.499848 8.04291 0.4000 9.02 
239 907.6301359 582.7264898 0.500312 0.499711 120.61172 0.4000 9.00 
238 -27.7420291 40.4166662 0.534979 0.515595 51.94621 0.4000 8.90 
236 1034.7725908 612.6631102 0.500252 0.499764 118.74502 0.4000 8.99 
233 -191.3332129 -356.0586732 0.501897 0.498648 151.37009 0.4000 8.94 
231 1712.4868019 1125.1824099 0.500090 0.499914 122.15825 0.4000 8.94 
230 1043.2406023 1487.1198402 0.500117 0.499890 143.88350 0.4000 8.93 
229 1247.4939283 555.6526355 0.500195 0.499815 112.38952 0.4000 8.93 
226 1029.7913667 1626.6698803 0.500105 0.499901 146.71652 0.4000 8.91 
225 752.5414089 732.9501693 0.500337 0.499693 132.18089 0.4000 8.88 
224 1214.8179307 -623.3874815 0.500189 0.499820 62.55989 0.4000 8.87 
223 1013.9683024 -731.5208246 0.500224 0.499789 54.15561 0.4000 8.87 
221 648.5923733 -569.7311639 0.500448 0.499592 48.79863 0.4000 8.84 
220 1420.7632255 1417.4745037 0.500095 0.499909 133.81169 0.4000 8.81 
218 -418.6322102 1687.4497170 0.500130 0.499879 14.75167 0.4000 8.76 
217 1458.7140030 -620.3052867 0.500142 0.499864 66.62032 0.4000 8.74 
213 -166.7421665 920.4703782 0.500448 0.499613 11.47840 0.4000 8.68 
212 1170.1272302 -730.0392438 0.500185 0.499824 57.90873 0.4000 8.66 
211 1641.2436914 -379.0864887 0.500127 0.499878 76.41100 0.4000 8.64 
209 793.4543747 915.3085115 0.500258 0.499763 137.35807 0.4000 8.61 
208 -326.1734640 -687.3800857 0.500605 0.499491 154.21855 0.4000 8.59 
205 505.6968175 513.4328448 0.500699 0.499397 132.58032 0.4000 8.56 
203 1468.4425549 96.7943046 0.500165 0.499842 92.64018 0.4000 8.53 
202 1297.8587107 969.7652747 0.500143 0.499864 125.33468 0.4000 8.52 
201 1528.4281407 1164.2293718 0.500102 0.499902 126.07896 0.4000 8.52 
200 -5.8177862 -238.6499794 0.504686 0.497561 178.95453 0.4000 8.51 
199 862.2883215 1654.6383204 0.500112 0.499895 151.63235 0.4000 8.49 
198 655.5027273 -581.8301110 0.500436 0.499602 48.51485 0.4000 8.46 
187 -648.2574688 415.6477528 0.500576 0.499478 59.88399 0.4000 8.36 
185 349.5986440 -614.7611692 0.500666 0.499427 30.23979 0.4000 8.32 
184 366.4460823 962.8552088 0.500371 0.499676 158.08897 0.4000 8.32 
182 971.5491363 253.2432485 0.500346 0.499677 102.65717 0.4000 8.31 
178 -60.8192721 1177.7935845 0.500286 0.499747 3.51739 0.4000 8.29 
174 1485.1867668 114.2324345 0.500162 0.499845 93.26473 0.4000 8.25 
172 1598.8638888 1031.0414404 0.500104 0.499900 121.58450 0.4000 8.25 
170 1574.9554088 -693.7173851 0.500121 0.499883 65.93309 0.4000 8.24 
168 1402.1936261 1337.8267031 0.500102 0.499903 132.48220 0.4000 8.24 
167 1140.1048963 1773.1810294 0.500088 0.499917 146.38277 0.4000 8.24 
166 706.9482839 1313.9576808 0.500175 0.499839 150.65042 0.4000 8.22 
165 1487.7343921 710.9003324 0.500136 0.499870 114.16885 0.4000 8.22 
164 -606.0055924 955.4819588 0.500293 0.499732 34.22164 0.4000 8.20 
163 355.6174395 1059.1662387 0.500317 0.499721 160.58000 0.4000 8.20 
160 -697.7448624 1672.9528462 0.500118 0.499889 23.66393 0.4000 8.15 
158 770.6402870 1765.8962271 0.500106 0.499901 155.73062 0.4000 8.12 
157 1280.8080675 791.3014562 0.500164 0.499845 120.17539 0.4000 8.11 
155 330.7664272 863.8597217 0.500460 0.499605 157.85509 0.4000 8.11 
154 559.0771614 1136.4187802 0.500244 0.499780 152.65189 0.4000 8.11 
152 -135.3664319 -794.1843123 0.500553 0.499538 170.33095 0.4000 8.10 
148 24.8185278 1086.7554141 0.500338 0.499705 179.00332 0.4000 8.00 
146 -126.4589355 1246.0296907 0.500252 0.499774 6.48970 0.4000 7.97 
145 1695.2689812 1697.4112518 0.500067 0.499936 134.09107 0.4000 7.96 
144 -697.0869921 1342.3279122 0.500167 0.499844 28.76770 0.4000 7.95 
143 1030.1161946 1205.2490747 0.500152 0.499857 138.14734 0.4000 7.93 
142 -226.3105547 1707.6041451 0.500133 0.499877 8.13944 0.4000 7.92 
141 -411.0389010 1022.7855310 0.500316 0.499716 23.49021 0.4000 7.91 
139 537.2263818 114.1369660 0.501044 0.499092 98.76912 0.4000 7.88 
138 229.7298360 -17.9303906 0.504267 0.497151 80.41711 0.4000 7.86 
133 1538.2743236 333.1728021 0.500146 0.499859 100.97924 0.4000 7.83 
130 -160.8257055 -681.6934990 0.500718 0.499416 166.62455 0.4000 7.81 
126 271.2556783 133.0010086 0.503096 0.497795 110.12610 0.4000 7.76 
124 357.3196131 1283.3345178 0.500224 0.499799 163.87282 0.4000 7.76 
121 836.3833830 1177.5499919 0.500185 0.499829 143.28254 0.4000 7.69 
120 215.9110713 1033.3723313 0.500358 0.499689 167.75607 0.4000 7.66 
119 1485.4818672 -394.0626106 0.500151 0.499855 74.55679 0.4000 7.66 
118 1177.2797807 -697.1161351 0.500188 0.499821 59.19700 0.4000 7.65 
117 -414.8052083 198.1604202 0.501444 0.498789 68.16508 0.4000 7.65 
115 184.0831514 -752.5874781 0.500582 0.499508 14.34349 0.4000 7.63 
113 552.2583905 470.2523781 0.500679 0.499408 127.47462 0.4000 7.61 
112 -150.7992255 1339.9457714 0.500218 0.499804 7.10324 0.4000 7.60 
111 475.1710174 811.4742829 0.500436 0.499619 147.90489 0.4000 7.58 
108 438.3213987 1368.8544112 0.500192 0.499826 161.60371 0.4000 7.53 
107 1781.9767028 564.1855173 0.500106 0.499898 106.43417 0.4000 7.51 
104 73.1933089 -342.7901725 0.502429 0.498376 12.69900 0.4000 7.47 
103 -73.8425084 1023.2323908 0.500377 0.499673 4.84402 0.4000 7.46 
102 830.0815746 1484.8395589 0.500135 0.499874 149.81990 0.4000 7.41 
100 43.2172726 -109.3824986 0.511814 0.496509 20.02148 0.4000 7.36 
99 420.6891912 -148.4272839 0.501439 0.498791 68.87485 0.4000 7.37 
97 947.4538811 303.1277923 0.500354 0.499671 105.69537 0.4000 7.34 
92 -86.9677782 920.2371599 0.500463 0.499604 6.27835 0.4000 7.23 
88 -204.1026845 1611.4768181 0.500150 0.499862 7.82744 0.4000 7.20 
87 1688.1835374 -731.5974570 0.500107 0.499897 66.28726 0.4000 7.20 
85 1270.7437021 -45.7604002 0.500217 0.499793 86.81201 0.4000 7.19 
81 -560.1575563 -106.8059157 0.500945 0.499172 101.85876 0.4000 7.13 
79 -688.8868512 486.3860051 0.500489 0.499554 57.17971 0.4000 7.12 
74 1579.7903575 392.5906195 0.500137 0.499868 102.72190 0.4000 7.08 
72 792.7522903 -239.2117010 0.500480 0.499558 72.21146 0.4000 7.07 
68 -681.7714633 -137.4632865 0.500663 0.499403 102.21084 0.4000 7.01 
66 612.8530909 -767.4045249 0.500357 0.499674 38.99490 0.4000 6.99 
63 1532.7295135 -221.0706225 0.500149 0.499857 81.02505 0.4000 6.96 
62 1445.1632741 -462.6437778 0.500154 0.499852 71.73806 0.4000 6.94 
61 836.9850076 483.4041242 0.500383 0.499649 117.71396 0.4000 6.94 
59 -223.1258673 484.1799986 0.501280 0.498988 27.90426 0.4000 6.91 
54 1562.8502224 1779.0767331 0.500069 0.499934 137.78238 0.4000 6.87 
52 -561.6420332 1178.9037537 0.500224 0.499794 26.94349 0.4000 6.81 
47 166.6963178 858.1439441 0.500523 0.499561 168.54854 0.4000 6.78 
42 -54.7371113 1111.4291443 0.500321 0.499718 3.40162 0.4000 6.74 
41 335.6017142 215.7800950 0.501979 0.498468 117.83437 0.4000 6.73 
40 -596.6509374 452.4993749 0.500613 0.499449 55.53207 0.4000 6.71 
39 -700.2629535 825.6551380 0.500313 0.499711 42.30281 0.4000 6.64 
37 1621.8198164 -467.0181950 0.500126 0.499878 73.43362 0.4000 6.61 
35 1098.9573600 964.4410173 0.500176 0.499835 129.71772 0.4000 6.60 
32 374.4241768 646.9099269 0.500684 0.499426 147.82058 0.4000 6.56 
29 918.1674065 199.8968133 0.500390 0.499638 100.27504 0.4000 6.50 
27 182.6121670 -484.4389132 0.501199 0.499056 21.38517 0.4000 6.34 
25 1567.5527735 323.9102693 0.500142 0.499864 100.46328 0.4000 6.26 
23 -180.0511543 1665.4375821 0.500141 0.499870 6.71831 0.4000 6.18 
22 -211.7324889 -791.3326699 0.500534 0.499551 164.86970 0.4000 6.18 
20 680.0812958 933.8584229 0.500287 0.499740 142.27530 0.4000 6.03 
18 1665.4606771 68.5650871 0.500130 0.499875 91.38471 0.4000 5.99 
17 431.8056921 192.8602812 0.501413 0.498828 109.92323 0.4000 5.93 
15 -526.8995880 930.5551363 0.500329 0.499702 31.39354 0.4000 5.90 
13 -179.2262381 556.3918198 0.501104 0.499124 20.32575 0.4000 5.81 
10 59.1053862 -45.5905707 0.517991 0.497181 44.80796 0.4000 5.70 
9 1415.7889254 544.6640791 0.500159 0.499848 109.60978 0.4000 5.60 
8 -455.5635592 100.1117899 0.501369 0.498837 80.53131 0.4000 5.53 
7 -48.1266018 -238.4429831 0.504562 0.497601 168.79667 0.4000 5.42 
6 1582.4327238 1540.0397631 0.500079 0.499925 133.19177 0.4000 5.43 
1700 730.9067798 295.5958858 0.502209 0.498011 109.38951 0.5000 13.98 
1699 1107.0540625 355.0956111 0.501052 0.499013 106.00976 0.5000 13.98 
1698 1422.3816978 508.8303826 0.500638 0.499392 108.26468 0.5000 13.97 
1697 1393.5158595 654.2880155 0.500620 0.499410 113.69185 0.5000 13.97 
1696 608.2058200 173.4054966 0.503277 0.497124 102.91112 0.5000 13.97 
1695 444.0672502 1104.0766464 0.501112 0.499012 157.08879 0.5000 13.96 
1694 -536.7946178 263.3632541 0.503628 0.496837 66.83383 0.5000 13.96 
1693 271.1858724 1076.5537597 0.501291 0.498873 165.28140 0.5000 13.96 
1692 989.9240027 -757.9139111 0.500899 0.499155 52.57207 0.5000 13.95 
1690 1453.8346730 693.7270272 0.500568 0.499458 114.10743 0.5000 13.93 
1689 945.9591958 -700.0490382 0.501002 0.499062 53.47364 0.5000 13.92 
1688 1214.1664997 134.4289891 0.500944 0.499107 94.89638 0.5000 13.92 
1686 116.5758273 -171.8431473 0.521385 0.488757 33.63430 0.5000 13.89 
1681 -702.5076714 1610.4314705 0.500500 0.499531 24.64338 0.5000 13.88 
1680 -558.4381616 -615.7161415 0.501989 0.498260 137.33973 0.5000 13.87 
1678 1706.3080211 391.3645516 0.500477 0.499541 101.78359 0.5000 13.86 
1677 1097.3307510 185.5829710 0.501130 0.498939 97.95294 0.5000 13.85 
