#REFERENCE 3 197.8729540 -1.3410060
80 -177.5001358 -413.9028042 0.506020 0.497695 155.93374 0.2000 6.63 
79 -639.2281757 252.4245528 0.502540 0.498275 69.29574 0.2000 6.64 
78 764.5225444 91.5795570 0.502057 0.498529 96.63737 0.2000 6.60 
77 281.1947272 -554.6641409 0.503410 0.498194 29.34100 0.2000 6.58 
76 -480.2754832 -298.9957711 0.503612 0.497894 119.60822 0.2000 6.56 
75 -235.2159971 -42.7637603 0.511459 0.496696 99.41980 0.2000 6.49 
74 129.5574623 -303.6941907 0.508773 0.497613 25.93746 0.2000 6.49 
73 842.9436393 679.4303719 0.501232 0.499056 127.22766 0.2000 6.48 
72 1017.3849844 570.9283351 0.501059 0.499154 117.99950 0.2000 6.46 
71 -162.3178717 7.3954122 0.518130 0.497570 88.27608 0.2000 6.37 
70 -375.8416685 -188.9270442 0.505548 0.497324 114.53306 0.2000 6.37 
69 474.9509003 -192.0130484 0.503952 0.497805 70.03267 0.2000 6.33 
68 512.5495741 833.9004578 0.501554 0.498915 146.68828 0.2000 6.26 
67 -346.1586576 -170.6820805 0.506273 0.497184 114.14955 0.2000 6.22 
66 -354.7972784 262.5715000 0.505192 0.497395 55.00281 0.2000 6.17 
65 34.7401192 910.7428276 0.501904 0.498807 177.37705 0.2000 6.12 
64 -772.3747527 -193.5871588 0.501999 0.498547 102.70648 0.2000 6.10 
63 -622.4575499 470.3012137 0.502140 0.498523 54.44594 0.2000 6.08 
62 754.8156142 -734.7538452 0.501320 0.499014 47.93717 0.2000 6.05 
61 68.4674464 801.0046048 0.502351 0.498614 174.37879 0.2000 5.98 
60 529.6896327 -380.3482827 0.502846 0.498241 56.82514 0.2000 5.96 
59 -446.5603401 -44.1210652 0.504816 0.497383 94.54323 0.2000 5.95 
58 615.7314544 -430.0076998 0.502265 0.498487 57.42082 0.2000 5.95 
57 302.2958110 118.5057509 0.507370 0.497272 110.18648 0.2000 5.91 
56 596.9708520 958.7628307 0.501208 0.499109 146.47091 0.2000 5.90 
55 -124.7151156 -138.7911385 0.518597 0.498919 140.60886 0.2000 5.82 
54 356.7009744 -391.1149167 0.504109 0.497910 45.25106 0.2000 5.83 
53 -782.2616365 -404.9857210 0.501736 0.498722 115.47876 0.2000 5.82 
52 -12.5093197 621.8577990 0.503672 0.498190 0.57310 0.2000 5.73 
51 -474.6120601 705.3805037 0.501967 0.498680 35.58424 0.2000 5.68 
50 968.9919265 705.6317707 0.501025 0.499186 124.57101 0.2000 5.63 
49 277.5053346 502.1423441 0.503792 0.498060 148.99493 0.2000 5.61 
48 -596.2790632 508.4673349 0.502144 0.498532 51.15288 0.2000 5.55 
47 725.0054813 218.5725891 0.502133 0.498501 105.89889 0.2000 5.49 
46 566.1741310 525.2793631 0.502207 0.498541 130.87148 0.2000 5.43 
45 176.5431975 261.7162490 0.508764 0.497483 143.43437 0.2000 5.41 
44 980.1327728 310.5887420 0.501289 0.498988 106.75912 0.2000 5.40 
43 -574.2198323 -201.3013640 0.503108 0.498023 107.50924 0.2000 5.37 
42 891.8513999 176.2352140 0.501574 0.498805 100.70350 0.2000 5.34 
41 924.7702226 162.9279949 0.501490 0.498855 99.59851 0.2000 5.33 
40 453.0566792 339.8164074 0.503534 0.497999 124.84724 0.2000 5.24 
39 -7.4739160 -398.1327075 0.507245 0.497720 0.30394 0.2000 5.21 
38 -127.9055433 555.1222821 0.504153 0.498011 13.46348 0.2000 5.21 
37 -112.7973232 832.8917167 0.502184 0.498676 8.06634 0.2000 5.20 
36 -706.9823894 -204.7387040 0.502281 0.498400 104.62002 0.2000 5.16 
35 474.4219840 -652.7121669 0.502150 0.498612 38.45242 0.2000 4.98 
34 864.7052011 410.0580943 0.501474 0.498883 114.10900 0.2000 4.86 
33 -496.9270725 299.9534481 0.503380 0.497941 60.21969 0.2000 4.85 
32 963.0271812 362.9654324 0.501293 0.498990 109.66353 0.2000 4.75 
31 807.2910706 -676.0737341 0.501304 0.499014 52.16546 0.2000 4.69 
30 636.9945641 476.7893202 0.502061 0.498590 124.98533 0.2000 4.66 
29 -54.9378072 149.4528332 0.524122 0.500229 11.95134 0.2000 4.59 
28 -776.6252772 429.0358359 0.501696 0.498744 62.25992 0.2000 4.59 
27 360.8645467 -784.6414390 0.501994 0.498722 26.74439 0.2000 4.59 
26 -153.7005471 345.3132091 0.507500 0.497326 24.67620 0.2000 4.54 
25 -590.6989880 792.4050920 0.501505 0.498916 38.30564 0.2000 4.46 
24 584.1363217 542.6118061 0.502095 0.498594 130.92952 0.2000 4.45 
23 -337.6725488 -208.2264012 0.506150 0.497261 119.44018 0.2000 4.44 
22 -639.6261328 115.1309444 0.502740 0.498157 79.91765 0.2000 4.44 
21 777.1851574 48.0113416 0.502018 0.498549 93.57761 0.2000 4.25 
20 -510.6429639 549.8249270 0.502352 0.498458 44.61181 0.2000 4.23 
19 -78.6476078 -510.1876216 0.505021 0.497933 171.63385 0.2000 4.12 
18 212.5508022 -685.8508023 0.502788 0.498432 19.07845 0.2000 4.05 
17 -201.5307242 -194.9642853 0.510525 0.497227 132.70911 0.2000 4.02 
16 -669.5257152 752.0192811 0.501435 0.498943 43.27577 0.2000 3.99 
15 184.6773214 -68.2280884 0.513518 0.497881 72.20156 0.2000 3.87 
14 -150.6020803 643.2232480 0.503243 0.498265 13.85565 0.2000 3.83 
13 436.3840457 897.2306922 0.501527 0.498942 152.48611 0.2000 3.80 
12 -694.5803254 149.8711561 0.502382 0.498336 78.09421 0.2000 3.63 
11 -473.6503202 -685.1200476 0.502088 0.498635 143.34126 0.2000 3.52 
10 216.5862958 -314.2933828 0.506842 0.497566 37.62784 0.2000 3.48 
9 -316.0375573 202.4291250 0.506479 0.497076 58.66487 0.2000 3.47 
8 350.4462271 14.2309590 0.506506 0.497275 92.65113 0.2000 3.43 
7 426.2456927 -127.7246554 0.504788 0.497572 75.08889 0.2000 3.36 
6 307.1399642 17.4807553 0.507709 0.497209 93.56326 0.2000 3.18 
5 -439.9192462 -754.5832587 0.501954 0.498715 147.94831 0.2000 3.11 
4 -560.9603171 -79.5454632 0.503406 0.497869 96.88395 0.2000 3.10 
3 403.6987400 758.3508847 0.501965 0.498719 150.21664 0.2000 2.91 
2 -498.3457555 -312.8087599 0.503399 0.497972 119.82723 0.2000 2.70 
1 600.7744486 -584.6699647 0.501948 0.498672 48.20474 0.2000 2.43 
0 697.0116024 -241.5171651 0.502243 0.498453 72.51251 0.2000 2.36 
699 -108.6342721 437.3325414 0.530571 0.488827 14.02028 0.3000 13.22 
698 -780.2228642 210.2624273 0.509498 0.493217 75.38406 0.3000 13.24 
697 613.5189010 -33.9989963 0.514457 0.491055 87.42525 0.3000 13.23 
696 146.0568990 131.1986595 0.578695 0.491076 129.64664 0.3000 13.10 
695 109.5188326 -775.7308671 0.512110 0.493179 9.23530 0.3000 13.21 
694 -752.2040767 643.7487057 0.507058 0.494820 50.94850 0.3000 13.22 
693 -321.1652035 511.0114468 0.517301 0.490791 33.82789 0.3000 13.19 
692 13.8263237 796.7719615 0.511855 0.493305 178.55122 0.3000 13.18 
691 741.9489082 780.6086883 0.506192 0.495439 134.70896 0.3000 13.18 
690 97.8071993 -6.5614625 0.655990 0.515920 88.23156 0.3000 12.85 
689 -786.7429481 -356.1068180 0.508721 0.493736 112.55522 0.3000 13.10 
688 -458.2230734 164.6877051 0.521503 0.488433 70.92327 0.3000 13.09 
687 43.6907436 316.9244413 0.548422 0.488515 169.78539 0.3000 13.03 
686 402.5004730 398.0579612 0.518082 0.490545 132.47946 0.3000 13.08 
685 907.8784563 558.5629204 0.506058 0.495384 120.15237 0.3000 13.08 
684 31.9704873 470.3545063 0.527942 0.489529 174.69388 0.3000 13.04 
683 1016.6618727 156.5384232 0.506229 0.495161 98.44941 0.3000 13.07 
682 689.4708726 198.9929238 0.511407 0.492401 105.25223 0.3000 13.06 
681 459.2637837 -783.9461664 0.508776 0.494254 32.55244 0.3000 13.02 
680 518.8696862 482.0683237 0.512511 0.492342 130.85058 0.3000 13.01 
679 -75.2010026 -120.9406204 0.650129 0.510229 153.60409 0.3000 12.71 
678 782.6208654 -70.1904101 0.509765 0.493143 85.53643 0.3000 13.01 
677 -575.1484574 184.8999917 0.515299 0.490543 72.78722 0.3000 13.00 
676 650.6665714 612.5602932 0.508478 0.494157 131.39571 0.3000 13.00 
675 -17.3926551 -577.7109249 0.520652 0.490957 179.07129 0.3000 12.95 
674 831.6544613 716.0286832 0.505894 0.495562 129.06174 0.3000 12.97 
673 758.9020149 822.3613667 0.505801 0.495678 135.58341 0.3000 12.96 
672 -415.7711043 658.7187791 0.511269 0.492992 33.91231 0.3000 12.95 
671 -162.5296685 -742.0541559 0.513082 0.492880 167.19593 0.3000 12.94 
670 196.7401295 475.3742201 0.522882 0.490046 155.53248 0.3000 12.92 
669 -474.9226440 851.2038650 0.507711 0.494718 30.65056 0.3000 12.91 
668 -415.5887197 104.7064595 0.525895 0.487175 76.14824 0.3000 12.88 
667 44.7925138 -611.6144688 0.518492 0.491381 5.35431 0.3000 12.88 
666 473.3305656 297.0296600 0.517605 0.490350 120.26388 0.3000 12.87 
665 -78.0545882 591.2377943 0.519558 0.490987 7.49950 0.3000 12.85 
664 -723.2839398 784.9331495 0.506304 0.495334 44.21491 0.3000 12.86 
663 897.5982721 -602.1175421 0.505978 0.495453 58.08426 0.3000 12.85 
662 -661.1142703 -604.6360362 0.508627 0.494028 130.29574 0.3000 12.77 
661 -577.7954159 -156.0447372 0.515640 0.490431 103.51955 0.3000 12.75 
660 288.9606297 -208.7274065 0.535094 0.487690 57.09217 0.3000 12.71 
659 -740.4387270 161.3640020 0.510536 0.492655 77.99349 0.3000 12.75 
658 -795.5695180 499.1628523 0.507575 0.494434 59.17953 0.3000 12.75 
657 -497.3516973 760.7960277 0.508605 0.494206 34.78156 0.3000 12.74 
656 63.3559867 -404.2716911 0.534719 0.489210 10.84458 0.3000 12.70 
655 90.1529936 -561.5765795 0.520696 0.490862 10.70619 0.3000 12.72 
654 452.1648260 -727.2762910 0.509674 0.493823 34.16372 0.3000 12.73 
653 862.3191305 -669.1783873 0.505937 0.495510 54.21535 0.3000 12.70 
652 982.9314769 -47.0324738 0.506707 0.494855 87.69068 0.3000 12.68 
651 -590.1213276 -239.1491903 0.514378 0.491041 110.14534 0.3000 12.65 
650 -83.9966306 -569.3758143 0.521079 0.490876 171.86351 0.3000 12.61 
649 129.0200118 533.1025319 0.521232 0.490520 164.79069 0.3000 12.61 
648 -787.8071670 -68.0229133 0.509813 0.493010 94.11485 0.3000 12.60 
647 450.0950479 -101.4716954 0.522574 0.488729 78.75292 0.3000 12.58 
646 783.3533985 -337.3430006 0.508741 0.493787 68.44563 0.3000 12.60 
645 -426.9047168 -226.6465768 0.522678 0.488531 115.74610 0.3000 12.57 
644 749.7047415 -340.4568219 0.509291 0.493512 67.40695 0.3000 12.53 
643 643.8661274 130.9443207 0.513062 0.491645 100.95804 0.3000 12.51 
642 141.3418397 -321.8773689 0.541350 0.488655 26.51618 0.3000 12.45 
641 929.3880773 -313.8327282 0.506847 0.494822 72.73062 0.3000 12.50 
640 627.8369405 275.1068193 0.512451 0.492025 112.32857 0.3000 12.49 
639 928.7726726 727.2953525 0.505153 0.496001 126.51152 0.3000 12.40 
638 312.8480669 -27.1425406 0.538565 0.486841 86.05292 0.3000 12.35 
637 -445.5739328 324.2852793 0.518445 0.489755 55.48350 0.3000 12.38 
636 -640.8706988 444.6819883 0.510437 0.492944 56.68788 0.3000 12.38 
635 -24.8739742 -222.3463181 0.583809 0.492835 175.84407 0.3000 12.23 
634 -794.3405362 350.4359670 0.508521 0.493819 67.13998 0.3000 12.33 
633 -432.2544132 834.2740655 0.508273 0.494457 28.85033 0.3000 12.32 
632 -374.2131365 532.3280910 0.515095 0.491434 36.84350 0.3000 12.31 
631 -24.5917474 -261.4435381 0.567668 0.490606 176.56499 0.3000 12.18 
630 -15.5121275 -581.7611381 0.520411 0.491004 179.27484 0.3000 12.27 
629 -377.3839399 62.0757371 0.530543 0.486132 80.59110 0.3000 12.24 
628 249.2974619 232.1828523 0.538316 0.487735 130.61880 0.3000 12.21 
627 -660.7315794 -756.5294681 0.507209 0.494871 136.85142 0.3000 12.25 
626 531.1979269 346.6200738 0.514465 0.491400 121.28997 0.3000 12.23 
625 -672.6404535 644.1221182 0.507916 0.494376 47.83681 0.3000 12.22 
624 -764.2260974 681.8968932 0.506674 0.495057 49.76877 0.3000 12.21 
623 -595.4052042 678.8983939 0.508477 0.494147 42.91053 0.3000 12.18 
622 -23.2427713 -611.3193733 0.518822 0.491345 178.51388 0.3000 12.12 
621 -349.6003234 511.6684670 0.516415 0.491006 36.06994 0.3000 12.11 
620 401.1126709 244.6868587 0.522887 0.489022 119.52452 0.3000 12.10 
619 -575.5440609 -538.4370148 0.510778 0.493001 130.84703 0.3000 12.06 
618 687.0355618 -254.8379672 0.511158 0.492566 71.35105 0.3000 12.05 
617 695.0932506 -756.6535142 0.506790 0.495108 44.78230 0.3000 12.05 
616 306.6049576 -495.1856590 0.518423 0.490880 34.43831 0.3000 12.00 
615 551.4664927 130.7726261 0.516493 0.490381 102.65816 0.3000 12.00 
614 -363.4838761 -5.8164361 0.532893 0.485749 90.12715 0.3000 11.97 
613 841.6717477 -730.6702178 0.505772 0.495637 51.09915 0.3000 11.99 
612 870.4278958 -261.2804564 0.507768 0.494273 74.62728 0.3000 11.99 
611 292.6857074 83.0081560 0.540667 0.486932 105.07004 0.3000 11.90 
610 296.2073317 126.1524558 0.538309 0.487126 111.73237 0.3000 11.90 
609 243.6397602 -202.9529438 0.542094 0.487641 53.31364 0.3000 11.88 
608 -601.3281429 -709.7537116 0.508276 0.494318 137.66223 0.3000 11.94 
607 -748.4886057 -690.8469342 0.506898 0.494969 130.66992 0.3000 11.93 
606 292.1007454 -810.9326555 0.509959 0.493878 21.63202 0.3000 11.92 
605 426.2933837 297.2456108 0.519886 0.489799 122.90071 0.3000 11.90 
604 391.1082333 278.1883561 0.522494 0.489218 123.39222 0.3000 11.89 
603 -200.7100988 463.6614763 0.524070 0.489389 24.61500 0.3000 11.87 
602 913.1859859 -178.4319065 0.507414 0.494450 79.92546 0.3000 11.89 
601 808.1654859 919.3599243 0.504963 0.496203 137.04706 0.3000 11.88 
600 143.5336953 -189.7818057 0.566503 0.489668 40.44428 0.3000 11.76 
599 623.2372933 139.2759257 0.513679 0.491402 101.97686 0.3000 11.82 
598 -456.4380877 452.6338660 0.514820 0.491259 46.97809 0.3000 11.80 
597 -426.9014416 13.9087709 0.525871 0.487127 87.54936 0.3000 11.75 
596 995.3340364 -81.8023373 0.506547 0.494957 85.85237 0.3000 11.73 
595 216.6715226 -786.6125594 0.511094 0.493479 17.03358 0.3000 11.71 
594 292.6450591 -604.3197880 0.514947 0.491988 28.18321 0.3000 11.71 
593 419.3895484 -262.2743280 0.521369 0.489398 60.56953 0.3000 11.62 
592 225.5108975 -800.9831193 0.510711 0.493623 17.35804 0.3000 11.63 
591 -750.8753273 -309.8582710 0.509628 0.493231 110.65743 0.3000 11.63 
590 51.8956384 -530.1378896 0.523198 0.490448 7.01147 0.3000 11.53 
589 501.6323456 684.9209059 0.509582 0.493782 141.85616 0.3000 11.53 
588 -191.6650712 -384.4363519 0.532240 0.488711 152.39209 0.3000 11.45 
587 -257.5230348 975.0039745 0.507568 0.494966 15.68251 0.3000 11.46 
586 152.4283591 787.7103879 0.511373 0.493376 167.94109 0.3000 11.45 
585 -552.6640684 247.1831212 0.515409 0.490588 66.88649 0.3000 11.42 
584 1010.3980608 708.8429805 0.504723 0.496262 123.61025 0.3000 11.41 
583 50.5346825 -525.1531116 0.523563 0.490390 6.92174 0.3000 11.38 
582 744.9819615 -347.6067238 0.509328 0.493500 66.84766 0.3000 11.40 
581 -128.5514110 194.9807341 0.577863 0.486477 32.65312 0.3000 11.26 
580 846.7557813 619.6884229 0.506297 0.495279 124.59422 0.3000 11.37 
579 -164.5969451 -325.4066432 0.541856 0.488212 152.52285 0.3000 11.30 
578 450.3729969 967.1255304 0.506635 0.495371 153.53509 0.3000 11.32 
577 -293.2565977 729.7242058 0.511498 0.493106 23.19505 0.3000 11.31 
576 -708.6174698 894.5194343 0.505667 0.495759 39.90584 0.3000 11.31 
575 -445.4971095 -489.0551500 0.514731 0.491531 135.38094 0.3000 11.28 
574 385.3317976 11.2506339 0.528939 0.487543 92.01709 0.3000 11.26 
573 366.8748776 -462.3150673 0.517527 0.490922 41.21384 0.3000 11.27 
572 -491.9674458 728.0179515 0.509101 0.493948 35.68627 0.3000 11.24 
