#REFERENCE 0 39.9711520 -1.5822620
665 40.1402123 -1.1039147 0.500117 0.499891 20.39874 0.4000 8.38 
664 39.5903182 -1.5172973 0.500185 0.499823 98.34497 0.4000 8.38 
659 39.4871005 -1.6194411 0.500118 0.499886 84.83111 0.4000 8.35 
657 39.9400018 -1.1569349 0.500169 0.499846 175.89512 0.4000 8.34 
656 39.7898193 -1.1870825 0.500160 0.499852 154.47358 0.4000 8.34 
654 39.5329195 -1.5329836 0.500143 0.499862 95.30550 0.4000 8.33 
651 39.9812582 -1.5269344 0.508123 0.496866 13.93577 0.4000 8.31 
649 39.8573339 -1.3401072 0.500421 0.499634 153.41427 0.4000 8.32 
648 40.1669807 -1.6040212 0.500640 0.499421 97.39247 0.4000 8.31 
645 39.9061029 -1.4724885 0.501748 0.498718 146.12914 0.4000 8.30 
644 39.7865616 -1.6969777 0.500534 0.499515 57.80964 0.4000 8.30 
642 40.1065270 -1.3766330 0.500469 0.499581 35.65735 0.4000 8.30 
641 39.4745858 -1.3273435 0.500093 0.499911 116.03474 0.4000 8.29 
640 39.8927515 -1.6731709 0.501565 0.498759 40.97454 0.4000 8.28 
639 40.1433470 -1.5920925 0.500814 0.499275 94.65571 0.4000 8.28 
638 39.5570074 -1.1983139 0.500092 0.499912 131.71740 0.4000 8.26 
637 39.9064809 -1.6636158 0.502010 0.498485 38.68339 0.4000 8.26 
636 39.7146334 -1.6870092 0.500340 0.499682 67.17896 0.4000 8.26 
634 39.5079808 -1.5089110 0.500128 0.499877 97.90045 0.4000 8.25 
633 40.1433036 -1.1976590 0.500167 0.499844 25.35298 0.4000 8.24 
628 39.9364364 -1.7761666 0.500691 0.499429 10.71414 0.4000 8.23 
625 40.1593226 -1.4314015 0.500466 0.499574 53.66616 0.4000 8.21 
624 39.7891486 -1.3112745 0.500278 0.499748 144.56272 0.4000 8.21 
622 39.8584975 -1.1354410 0.500144 0.499868 165.45706 0.4000 8.21 
620 40.0783445 -1.3807828 0.500551 0.499518 30.32731 0.4000 8.20 
619 39.6267892 -1.2581899 0.500131 0.499876 131.94301 0.4000 8.19 
618 39.8218973 -1.1085555 0.500124 0.499885 162.00791 0.4000 8.19 
616 39.6383680 -1.1122339 0.500090 0.499914 143.76647 0.4000 8.18 
615 39.5083177 -1.3735287 0.500111 0.499893 113.04886 0.4000 8.18 
614 39.8963003 -1.6186549 0.502785 0.497935 62.05767 0.4000 8.17 
613 39.7926559 -1.1825421 0.500158 0.499854 155.08738 0.4000 8.17 
612 39.9908205 -1.5424906 0.510457 0.496506 33.69781 0.4000 8.14 
608 39.7581051 -1.2171124 0.500168 0.499845 148.63168 0.4000 8.15 
598 40.0445303 -1.6584053 0.502011 0.498520 135.82364 0.4000 8.10 
595 39.8384847 -1.2969830 0.500305 0.499729 153.85506 0.4000 8.09 
592 39.8753789 -1.0860227 0.500120 0.499889 168.85512 0.4000 8.08 
590 39.8761215 -1.1073181 0.500131 0.499880 168.43700 0.4000 8.07 
589 40.0924095 -1.6400669 0.501276 0.498938 115.89233 0.4000 8.06 
588 40.0252457 -1.3027097 0.500373 0.499673 12.10527 0.4000 8.06 
586 39.5279973 -1.7515474 0.500123 0.499881 68.71504 0.4000 8.05 
585 40.0814981 -1.5824790 0.501776 0.498546 92.57503 0.4000 8.04 
583 39.9148967 -1.3030088 0.500379 0.499672 168.19046 0.4000 8.04 
582 39.6556184 -1.3838930 0.500205 0.499807 120.45789 0.4000 8.03 
579 40.0678737 -1.7851030 0.500539 0.499542 154.12452 0.4000 8.02 
578 39.5098292 -1.5132802 0.500129 0.499876 97.40991 0.4000 8.02 
577 39.7686786 -1.1229741 0.500120 0.499888 155.47440 0.4000 8.02 
575 39.8305026 -1.3405636 0.500381 0.499664 148.18190 0.4000 8.01 
574 39.9966936 -1.3878008 0.500788 0.499361 8.77526 0.4000 8.01 
573 39.5113015 -1.6078409 0.500131 0.499874 85.96933 0.4000 8.01 
572 39.6533499 -1.2766667 0.500151 0.499858 132.47600 0.4000 8.01 
571 39.7398033 -1.7852133 0.500282 0.499737 48.84388 0.4000 8.01 
570 39.5027232 -1.7843532 0.500107 0.499896 66.37027 0.4000 8.00 
568 39.8766355 -1.6634113 0.501446 0.498819 49.12517 0.4000 7.98 
564 39.8191410 -1.3197496 0.500325 0.499711 148.42624 0.4000 7.97 
561 39.9811902 -1.3407366 0.500525 0.499558 3.06313 0.4000 7.95 
560 39.8304742 -1.2013680 0.500185 0.499832 158.98521 0.4000 7.95 
558 39.9394987 -1.4468024 0.501573 0.498867 165.80855 0.4000 7.94 
552 39.9641826 -1.6733989 0.502755 0.498251 4.87866 0.4000 7.92 
551 39.6534721 -1.3766126 0.500199 0.499813 121.24043 0.4000 7.92 
549 39.7258450 -1.5166082 0.500413 0.499618 102.85106 0.4000 7.91 
548 39.7138048 -1.3018774 0.500202 0.499812 135.89733 0.4000 7.90 
547 40.1404146 -1.6835901 0.500647 0.499428 120.84847 0.4000 7.90 
545 39.7485083 -1.6852530 0.500426 0.499606 64.59745 0.4000 7.89 
541 39.9218045 -1.2938206 0.500360 0.499688 170.00324 0.4000 7.88 
540 39.6630478 -1.3819886 0.500211 0.499802 121.30129 0.4000 7.88 
539 39.4766225 -1.7618083 0.500101 0.499902 69.68357 0.4000 7.88 
537 40.0661397 -1.3294148 0.500405 0.499642 22.31264 0.4000 7.87 
535 39.6053948 -1.2232946 0.500112 0.499894 133.25381 0.4000 7.87 
533 39.7879086 -1.4936092 0.500639 0.499429 112.94363 0.4000 7.86 
529 39.8869594 -1.5722077 0.502823 0.497884 91.89566 0.4000 7.86 
522 39.6221622 -1.2071039 0.500113 0.499893 135.89041 0.4000 7.84 
521 40.1538292 -1.2878710 0.500242 0.499776 33.48207 0.4000 7.84 
517 39.6639218 -1.2060162 0.500126 0.499882 139.58435 0.4000 7.81 
516 39.5968699 -1.3808347 0.500158 0.499850 116.80329 0.4000 7.81 
507 39.9559187 -1.8043202 0.500555 0.499534 4.32205 0.4000 7.79 
506 39.8045674 -1.7043132 0.500587 0.499472 53.61444 0.4000 7.78 
504 40.1532564 -1.2393837 0.500195 0.499819 29.40018 0.4000 7.77 
501 40.0832226 -1.0879531 0.500118 0.499890 13.51419 0.4000 7.76 
500 39.7481982 -1.7961089 0.500280 0.499739 46.36826 0.4000 7.76 
497 40.1337454 -1.2473921 0.500213 0.499803 27.33557 0.4000 7.75 
494 39.5911540 -1.3065706 0.500131 0.499875 124.59304 0.4000 7.74 
493 39.4912773 -1.3563183 0.500102 0.499902 114.02961 0.4000 7.73 
492 39.6678298 -1.1005277 0.500093 0.499912 146.92462 0.4000 7.73 
491 39.8193244 -1.5319962 0.500975 0.499151 104.97859 0.4000 7.73 
488 39.7682754 -1.7908638 0.500314 0.499710 44.43252 0.4000 7.73 
486 39.9915114 -1.6676073 0.502981 0.498165 166.63119 0.4000 7.72 
483 40.0718088 -1.0987412 0.500124 0.499884 12.48333 0.4000 7.72 
480 39.8470628 -1.1425791 0.500147 0.499865 163.77080 0.4000 7.71 
479 40.1125635 -1.3580527 0.500408 0.499633 34.36989 0.4000 7.70 
478 39.8551442 -1.5546902 0.501620 0.498664 99.31800 0.4000 7.70 
477 39.8381904 -1.2886594 0.500291 0.499740 154.48782 0.4000 7.70 
476 39.6649653 -1.5425435 0.500283 0.499733 95.80862 0.4000 7.69 
474 40.0336192 -1.2684051 0.500296 0.499737 12.31171 0.4000 7.68 
472 39.6395775 -1.1212752 0.500093 0.499912 143.31775 0.4000 7.68 
468 39.8784435 -1.7769400 0.500566 0.499510 26.09226 0.4000 7.65 
467 39.8010409 -1.5847027 0.500840 0.499252 86.87622 0.4000 7.64 
462 39.7830233 -1.4535313 0.500528 0.499527 121.71699 0.4000 7.63 
460 39.8831039 -1.4083369 0.500782 0.499357 151.15096 0.4000 7.62 
459 39.4877815 -1.1557354 0.500071 0.499932 130.43444 0.4000 7.62 
457 39.6662646 -1.6327931 0.500278 0.499737 79.57177 0.4000 7.61 
455 39.9955372 -1.6365648 0.505422 0.497309 156.08682 0.4000 7.60 
454 40.0714851 -1.2980060 0.500327 0.499707 20.95547 0.4000 7.59 
453 39.7544395 -1.1381129 0.500124 0.499885 153.16816 0.4000 7.59 
452 40.0634724 -1.4300245 0.500879 0.499260 34.21827 0.4000 7.57 
450 39.5071312 -1.7476838 0.500115 0.499889 69.98355 0.4000 7.56 
449 39.8815528 -1.2361749 0.500240 0.499785 164.96396 0.4000 7.56 
448 39.6756481 -1.1534606 0.500110 0.499896 144.41392 0.4000 7.56 
446 39.9165784 -1.1760414 0.500183 0.499834 172.25031 0.4000 7.55 
445 39.8873314 -1.6646127 0.501608 0.498717 45.45034 0.4000 7.55 
444 40.0851334 -1.5831349 0.501681 0.498613 92.79665 0.4000 7.55 
441 40.1169375 -1.1512481 0.500145 0.499865 19.70054 0.4000 7.53 
439 39.9902892 -1.6684884 0.502950 0.498180 167.55585 0.4000 7.52 
438 40.0343884 -1.2163341 0.500220 0.499801 10.65770 0.4000 7.52 
436 39.7167232 -1.6349051 0.500384 0.499641 77.20343 0.4000 7.51 
435 39.6042582 -1.5216639 0.500199 0.499810 98.00114 0.4000 7.51 
430 40.0663022 -1.7613380 0.500651 0.499455 151.58478 0.4000 7.49 
425 39.8703427 -1.6213054 0.501814 0.498528 67.00036 0.4000 7.48 
424 39.9984965 -1.2129586 0.500223 0.499799 4.80588 0.4000 7.47 
423 39.5757031 -1.2593924 0.500112 0.499893 127.97736 0.4000 7.46 
421 39.7694707 -1.3831008 0.500357 0.499676 132.53889 0.4000 7.46 
419 39.9304797 -1.4981527 0.503213 0.498013 150.73624 0.4000 7.45 
415 39.4860564 -1.4196468 0.500109 0.499895 107.37589 0.4000 7.45 
414 39.8960468 -1.4829383 0.501772 0.498677 139.08968 0.4000 7.44 
410 39.7350727 -1.3342478 0.500248 0.499771 134.67577 0.4000 7.42 
409 40.1376394 -1.6755786 0.500686 0.499395 119.28281 0.4000 7.42 
408 39.4935321 -1.1951992 0.500078 0.499925 127.97228 0.4000 7.42 
406 39.6480811 -1.2439225 0.500134 0.499873 135.02599 0.4000 7.41 
405 39.5398535 -1.6198161 0.500147 0.499858 84.17150 0.4000 7.41 
404 40.0551721 -1.3076781 0.500362 0.499679 18.48405 0.4000 7.41 
403 39.8949268 -1.1790948 0.500183 0.499835 169.03372 0.4000 7.41 
402 39.6746922 -1.4937862 0.500285 0.499732 104.80166 0.4000 7.40 
401 39.7013444 -1.6891407 0.500312 0.499707 67.78727 0.4000 7.39 
398 39.9651493 -1.4799126 0.502858 0.498232 176.97593 0.4000 7.38 
393 39.8456789 -1.4095484 0.500636 0.499456 141.62247 0.4000 7.37 
392 40.1201424 -1.4182361 0.500560 0.499500 44.87809 0.4000 7.35 
389 39.5896015 -1.6716135 0.500178 0.499830 76.12494 0.4000 7.35 
387 39.7513233 -1.6021007 0.500521 0.499521 83.23122 0.4000 7.35 
383 39.5131770 -1.7697517 0.500114 0.499890 67.40753 0.4000 7.33 
381 39.8364449 -1.2083968 0.500193 0.499825 159.44803 0.4000 7.32 
379 39.9425001 -1.4230550 0.501174 0.499111 169.23458 0.4000 7.32 
377 39.9194623 -1.5858318 0.505839 0.496586 79.79485 0.4000 7.29 
375 39.7829900 -1.5393634 0.500684 0.499385 100.19106 0.4000 7.29 
372 39.8285884 -1.1221053 0.500132 0.499878 162.27910 0.4000 7.29 
369 40.0830982 -1.1505535 0.500152 0.499860 15.43514 0.4000 7.27 
368 39.5142176 -1.5566968 0.500133 0.499872 92.20014 0.4000 7.27 
366 39.4895494 -1.7521010 0.500107 0.499897 70.18861 0.4000 7.27 
363 39.7314092 -1.2230964 0.500160 0.499851 145.08804 0.4000 7.26 
361 40.0611601 -1.6607012 0.501611 0.498746 130.88286 0.4000 7.25 
355 40.0043028 -1.5282173 0.505648 0.496984 38.02235 0.4000 7.22 
354 39.9106452 -1.4662235 0.501689 0.498763 149.60424 0.4000 7.23 
352 39.6928261 -1.6521016 0.500319 0.499700 75.00452 0.4000 7.22 
351 39.6727837 -1.7885764 0.500206 0.499805 55.26387 0.4000 7.21 
349 39.5207644 -1.2057662 0.500085 0.499918 128.80055 0.4000 7.21 
347 39.6935692 -1.0977856 0.500097 0.499909 149.35242 0.4000 7.20 
345 40.1279354 -1.5423093 0.500928 0.499180 78.18675 0.4000 7.20 
342 39.5626435 -1.2864404 0.500114 0.499891 124.63225 0.4000 7.18 
340 39.5739005 -1.1139123 0.500079 0.499925 138.73729 0.4000 7.18 
339 39.7416224 -1.3451649 0.500266 0.499755 134.12337 0.4000 7.17 
337 39.9957807 -1.3833474 0.500756 0.499384 8.29009 0.4000 7.17 
335 39.9744528 -1.4091654 0.501022 0.499207 1.84759 0.4000 7.16 
334 39.5955681 -1.2657451 0.500121 0.499885 128.82668 0.4000 7.16 
332 39.8788172 -1.4820844 0.501458 0.498855 133.47786 0.4000 7.15 
331 40.0327648 -1.5502104 0.504049 0.497273 68.76588 0.4000 7.14 
329 40.0142902 -1.4752477 0.502077 0.498508 25.55731 0.4000 7.14 
326 39.7357510 -1.0913217 0.500102 0.499904 153.64503 0.4000 7.12 
325 39.9903029 -1.2301812 0.500246 0.499780 3.64691 0.4000 7.11 
323 40.1504370 -1.5123711 0.500686 0.499382 71.12003 0.4000 7.09 
322 39.7533544 -1.5385155 0.500527 0.499518 99.06920 0.4000 7.09 
321 40.0807868 -1.6165995 0.501657 0.498653 108.49176 0.4000 7.09 
320 39.8394629 -1.6865075 0.500854 0.499256 51.48614 0.4000 7.09 
318 39.7603784 -1.2992156 0.500237 0.499783 141.79753 0.4000 7.07 
314 39.8011159 -1.6384575 0.500755 0.499324 70.50216 0.4000 7.04 
312 39.9261764 -1.7032661 0.501454 0.498891 21.11460 0.4000 7.03 
311 39.7918278 -1.6040059 0.500749 0.499327 81.23753 0.4000 7.03 
310 39.8919842 -1.2193933 0.500223 0.499800 167.31420 0.4000 7.03 
308 39.6612932 -1.5410956 0.500276 0.499739 95.99821 0.4000 7.02 
307 39.5048754 -1.1161774 0.500068 0.499934 134.04375 0.4000 7.02 
304 40.1109437 -1.6249319 0.501093 0.499063 107.77429 0.4000 7.00 
302 40.0317238 -1.4459204 0.501267 0.498999 27.04012 0.4000 6.99 
301 40.0062060 -1.6667880 0.502734 0.498247 157.30150 0.4000 6.98 
299 39.5748089 -1.1322299 0.500083 0.499921 137.63479 0.4000 6.97 
297 39.9211413 -1.5701753 0.506273 0.496506 95.59090 0.4000 6.96 
291 40.1338685 -1.4129039 0.500499 0.499550 46.35124 0.4000 6.94 
290 40.0808984 -1.2247583 0.500215 0.499804 18.22304 0.4000 6.94 
289 39.6255032 -1.4073334 0.500188 0.499822 115.23486 0.4000 6.93 
288 39.9929361 -1.2699914 0.500313 0.499725 4.63963 0.4000 6.93 
283 40.1195832 -1.7516921 0.500522 0.499544 138.32579 0.4000 6.91 
279 39.7195286 -1.7169315 0.500322 0.499699 61.48602 0.4000 6.90 
278 39.4898080 -1.1663868 0.500073 0.499930 129.81969 0.4000 6.90 
277 39.6457197 -1.1514305 0.500102 0.499903 141.90447 0.4000 6.89 
272 40.1109256 -1.2357794 0.500213 0.499804 23.29471 0.4000 6.85 
271 39.4711946 -1.4003270 0.500101 0.499902 108.86552 0.4000 6.85 
270 40.1668519 -1.5175504 0.500601 0.499452 73.85654 0.4000 6.83 
269 39.7456420 -1.7392188 0.500347 0.499678 55.03971 0.4000 6.82 
266 40.1326223 -1.6913829 0.500665 0.499416 123.89032 0.4000 6.80 
263 39.5888911 -1.5649166 0.500187 0.499821 91.42573 0.4000 6.77 
261 39.5236806 -1.7264574 0.500125 0.499879 71.67860 0.4000 6.77 
257 39.6662842 -1.0945117 0.500091 0.499914 147.12669 0.4000 6.76 
255 40.0299589 -1.3629301 0.500579 0.499508 16.69379 0.4000 6.75 
254 39.9459158 -1.5313487 0.507727 0.496866 148.68538 0.4000 6.74 
253 39.7848222 -1.5623668 0.500713 0.499358 93.65398 0.4000 6.74 
247 39.9480073 -1.3818696 0.500758 0.499389 173.31496 0.4000 6.73 
246 39.6674786 -1.1874744 0.500120 0.499887 141.30977 0.4000 6.72 
243 40.1248674 -1.5473188 0.500970 0.499146 79.65583 0.4000 6.72 
241 39.8396109 -1.3377092 0.500388 0.499659 150.18944 0.4000 6.71 
239 39.9128853 -1.5413933 0.504280 0.497316 118.20068 0.4000 6.69 
238 39.8080767 -1.4401693 0.500595 0.499476 128.32277 0.4000 6.69 
237 40.1042950 -1.4359659 0.500694 0.499390 45.20893 0.4000 6.69 
236 39.7383866 -1.4380510 0.500370 0.499660 119.52509 0.4000 6.69 
235 39.8851365 -1.3028335 0.500358 0.499688 162.08382 0.4000 6.69 
232 40.1014776 -1.4681569 0.500872 0.499242 52.02729 0.4000 6.67 
230 39.9388365 -1.5224554 0.505601 0.497215 146.87678 0.4000 6.66 
228 39.5048675 -1.6890180 0.500121 0.499883 76.52617 0.4000 6.65 
227 39.6901488 -1.6876222 0.500293 0.499724 68.82491 0.4000 6.64 
225 39.7982151 -1.2935043 0.500264 0.499762 147.68564 0.4000 6.64 
223 40.0047396 -1.6156738 0.507050 0.496759 136.39310 0.4000 6.63 
222 40.0140934 -1.4831125 0.502329 0.498363 27.32957 0.4000 6.63 
221 39.6665838 -1.1756096 0.500115 0.499891 142.08131 0.4000 6.63 
218 40.1669183 -1.2321056 0.500183 0.499830 30.61619 0.4000 6.62 
214 40.0962796 -1.4749897 0.500954 0.499177 52.75779 0.4000 6.59 
213 39.9170670 -1.7177431 0.501166 0.499076 22.48235 0.4000 6.59 
210 39.7611393 -1.3540015 0.500302 0.499725 135.50173 0.4000 6.58 
208 39.8264614 -1.0886588 0.500116 0.499893 163.22125 0.4000 6.57 
207 39.7173041 -1.6690672 0.500361 0.499663 70.35129 0.4000 6.57 
204 39.9206231 -1.1966005 0.500203 0.499817 172.44256 0.4000 6.56 
203 40.0379062 -1.2729115 0.500302 0.499731 13.29135 0.4000 6.55 
201 39.6820748 -1.2673701 0.500161 0.499849 136.05252 0.4000 6.55 
200 39.9064225 -1.2068822 0.500212 0.499809 169.98896 0.4000 6.54 
199 39.7533872 -1.3192778 0.500252 0.499769 138.71690 0.4000 6.54 
198 39.9083508 -1.6630692 0.502066 0.498454 38.07030 0.4000 6.53 
194 39.8664998 -1.7224941 0.500811 0.499306 37.19327 0.4000 6.52 
192 39.8296878 -1.7737631 0.500462 0.499587 36.89660 0.4000 6.50 
190 39.9584832 -1.5177116 0.506484 0.497183 167.50006 0.4000 6.48 
189 39.8368484 -1.3998760 0.500566 0.499510 141.35806 0.4000 6.48 
187 39.5862250 -1.4528284 0.500170 0.499838 107.14504 0.4000 6.48 
186 39.8039276 -1.1399887 0.500136 0.499874 158.62746 0.4000 6.48 
185 40.0365673 -1.5786829 0.504140 0.497211 91.40538 0.4000 6.45 
182 39.8504631 -1.6873873 0.500933 0.499197 48.90329 0.4000 6.44 
181 39.7540025 -1.2034601 0.500158 0.499854 149.11700 0.4000 6.44 
178 39.7215072 -1.3113257 0.500215 0.499801 135.73620 0.4000 6.39 
177 39.9986136 -1.5908322 0.512575 0.496334 114.87349 0.4000 6.37 
176 39.9413663 -1.0859611 0.500124 0.499885 176.67269 0.4000 6.38 
171 39.9315073 -1.1432430 0.500158 0.499856 174.87332 0.4000 6.34 
168 39.9640376 -1.1202281 0.500144 0.499868 179.35214 0.4000 6.33 
166 39.8202173 -1.2438759 0.500221 0.499800 154.96782 0.4000 6.32 
165 40.0165147 -1.2077941 0.500214 0.499806 7.60690 0.4000 6.31 
164 39.8887290 -1.6081282 0.502626 0.498005 69.86811 0.4000 6.30 
162 39.4969688 -1.7244276 0.500114 0.499890 72.84491 0.4000 6.30 
158 39.7832775 -1.3848845 0.500387 0.499652 134.27189 0.4000 6.28 
157 40.0437009 -1.2672737 0.500289 0.499742 14.10340 0.4000 6.26 
155 39.9001305 -1.1519813 0.500162 0.499853 170.44896 0.4000 6.25 
154 39.5316987 -1.2139333 0.500089 0.499914 128.85054 0.4000 6.24 
152 40.1146493 -1.4141862 0.500565 0.499497 43.11645 0.4000 6.24 
151 39.6113636 -1.6747723 0.500196 0.499812 74.88698 0.4000 6.23 
149 39.8240613 -1.1023616 0.500121 0.499888 162.47916 0.4000 6.22 
147 40.0375956 -1.1870963 0.500189 0.499827 10.32830 0.4000 6.21 
145 39.4978066 -1.2121045 0.500081 0.499922 126.94968 0.4000 6.20 
144 39.5739107 -1.2291153 0.500104 0.499901 130.44529 0.4000 6.20 
143 39.7681882 -1.7793490 0.500331 0.499695 46.02712 0.4000 6.20 
141 39.6318557 -1.5457767 0.500234 0.499778 94.73032 0.4000 6.19 
139 40.1059601 -1.7210724 0.500687 0.499410 135.40444 0.4000 6.18 
138 39.6893898 -1.1391928 0.500109 0.499898 146.58996 0.4000 6.18 
137 39.8172607 -1.7483386 0.500502 0.499549 43.09661 0.4000 6.17 
136 39.6860003 -1.7120188 0.500271 0.499745 65.08087 0.4000 6.16 
134 39.9622715 -1.5341409 0.510840 0.496850 167.98490 0.4000 6.14 
130 40.0985298 -1.3700801 0.500467 0.499584 33.21295 0.4000 6.13 
127 40.1403483 -1.8004306 0.500358 0.499680 141.77212 0.4000 6.11 
126 39.7934633 -1.3811182 0.500401 0.499641 136.42471 0.4000 6.10 
125 39.8724302 -1.2826328 0.500307 0.499729 160.94311 0.4000 6.10 
124 40.0424423 -1.7620241 0.500719 0.499410 158.04700 0.4000 6.09 
123 39.6308227 -1.1381763 0.500095 0.499910 141.53274 0.4000 6.07 
122 39.9545170 -1.6623876 0.503250 0.498006 12.29727 0.4000 6.07 
121 40.0156530 -1.5244275 0.504275 0.497355 43.85764 0.4000 6.05 
119 39.5998467 -1.7432758 0.500167 0.499840 66.18540 0.4000 6.03 
117 39.8262851 -1.7772607 0.500445 0.499601 37.04534 0.4000 6.01 
116 40.1309634 -1.2749582 0.500245 0.499775 29.05159 0.4000 6.01 
110 39.8680164 -1.6729920 0.501222 0.498981 48.54914 0.4000 5.97 
108 39.8691080 -1.2782583 0.500297 0.499737 160.61720 0.4000 5.96 
107 39.7775906 -1.7061556 0.500482 0.499560 57.10695 0.4000 5.95 
106 39.5762208 -1.7411392 0.500152 0.499855 67.69120 0.4000 5.95 
104 39.9223810 -1.0876239 0.500124 0.499885 174.37861 0.4000 5.93 
101 39.5216652 -1.2886335 0.500101 0.499903 121.95046 0.4000 5.92 
99 40.1448898 -1.7353981 0.500489 0.499565 131.03953 0.4000 5.90 
97 39.8861782 -1.5458042 0.502596 0.498058 107.75409 0.4000 5.89 
96 40.0224402 -1.5297210 0.504057 0.497381 50.74302 0.4000 5.89 
92 39.7690913 -1.3507555 0.500308 0.499720 137.02117 0.4000 5.87 
91 39.9605302 -1.3489269 0.500565 0.499529 177.66603 0.4000 5.86 
88 39.7745139 -1.1116770 0.500117 0.499891 156.63624 0.4000 5.83 
87 39.5140354 -1.3094752 0.500102 0.499902 119.61762 0.4000 5.83 
85 39.5426525 -1.6120659 0.500150 0.499856 85.13630 0.4000 5.80 
83 39.8475123 -1.7105547 0.500776 0.499326 44.15786 0.4000 5.78 
80 39.8082857 -1.7568287 0.500455 0.499589 43.28530 0.4000 5.76 
75 39.5613977 -1.4841632 0.500158 0.499849 102.15843 0.4000 5.71 
74 39.9541440 -1.0906078 0.500127 0.499883 178.19156 0.4000 5.70 
73 39.5416794 -1.4150216 0.500134 0.499872 109.96395 0.4000 5.70 
72 40.0930027 -1.5622639 0.501481 0.498753 83.53078 0.4000 5.70 
69 39.5448010 -1.2954999 0.500110 0.499895 122.66814 0.4000 5.65 
68 39.6919727 -1.2391257 0.500151 0.499858 139.57824 0.4000 5.64 
66 40.0766179 -1.5398646 0.501753 0.498564 71.98562 0.4000 5.62 
64 39.8999680 -1.2289655 0.500237 0.499789 168.27277 0.4000 5.61 
63 39.7421605 -1.6781932 0.500417 0.499614 66.60711 0.4000 5.60 
62 39.9918506 -1.3791487 0.500731 0.499403 6.92210 0.4000 5.59 
59 39.6129592 -1.1400336 0.500092 0.499913 139.98185 0.4000 5.56 
52 39.6026963 -1.6092940 0.500199 0.499810 84.78779 0.4000 5.50 
50 39.8989294 -1.7500506 0.500772 0.499353 23.96991 0.4000 5.49 
47 40.1033671 -1.2074353 0.500189 0.499826 20.60363 0.4000 5.45 
42 39.8191693 -1.1717765 0.500159 0.499854 158.98840 0.4000 5.37 
40 39.9667940 -1.4211979 0.501182 0.499105 178.93383 0.4000 5.30 
39 39.6376312 -1.6004152 0.500242 0.499771 85.73020 0.4000 5.25 
37 39.5758697 -1.5138665 0.500172 0.499835 98.52464 0.4000 5.21 
36 39.4977204 -1.6777251 0.500119 0.499885 77.98962 0.4000 5.20 
35 39.6489197 -1.7131486 0.500222 0.499789 67.41266 0.4000 5.19 
34 39.6476075 -1.1009363 0.500089 0.499916 145.19079 0.4000 5.18 
30 39.7421921 -1.4361718 0.500377 0.499655 120.26544 0.4000 5.09 
29 39.9728365 -1.6467813 0.504887 0.497503 178.85104 0.4000 5.08 
27 39.9455381 -1.7236035 0.501234 0.499056 10.90362 0.4000 5.05 
26 40.0987662 -1.6249195 0.501264 0.498936 109.29045 0.4000 5.04 
25 39.5346203 -1.2345346 0.500094 0.499910 127.38642 0.4000 5.03 
24 39.4974204 -1.2076058 0.500080 0.499923 127.26960 0.4000 4.98 
