#REFERENCE 0 39.9711520 -1.5822620
1429 39.8448599 -1.4950743 0.501108 0.499070 120.86616 0.4000 12.68 
1428 39.8325323 -1.5311595 0.501132 0.499032 106.59624 0.4000 12.68 
1427 40.1665039 -1.4737323 0.500527 0.499518 63.29905 0.4000 12.68 
1426 40.1391763 -1.5885123 0.500852 0.499243 93.62142 0.4000 12.67 
1425 40.0281749 -1.7697673 0.500706 0.499423 162.88332 0.4000 12.67 
1424 39.7408346 -1.6513087 0.500443 0.499590 72.34785 0.4000 12.67 
1423 40.0898753 -1.5374093 0.501443 0.498785 72.77166 0.4000 12.66 
1422 39.8462080 -1.6867307 0.500903 0.499219 50.01235 0.4000 12.65 
1421 39.6744704 -1.7941198 0.500204 0.499807 54.42179 0.4000 12.64 
1420 39.8215536 -1.4200757 0.500584 0.499491 134.75098 0.4000 12.63 
1419 39.8532720 -1.6556652 0.501187 0.498992 57.42825 0.4000 12.62 
1418 39.8709204 -1.4917193 0.501446 0.498847 128.02430 0.4000 12.60 
1417 40.0363935 -1.4200783 0.500943 0.499229 24.50524 0.4000 12.60 
1416 40.0531983 -1.6018848 0.502758 0.497954 105.51404 0.4000 12.59 
1415 40.0809424 -1.4151621 0.500699 0.499395 36.06461 0.4000 12.59 
1414 39.6790157 -1.5156792 0.500301 0.499717 101.06004 0.4000 12.59 
1413 39.6985929 -1.4065820 0.500268 0.499750 120.86921 0.4000 12.58 
1412 40.1371148 -1.7874560 0.500389 0.499653 140.59410 0.4000 12.57 
1411 40.1337530 -1.5384529 0.500864 0.499232 77.35397 0.4000 12.56 
1410 39.7955646 -1.5751136 0.500796 0.499288 89.93185 0.4000 12.56 
1409 39.7484666 -1.6164242 0.500501 0.499539 79.86408 0.4000 12.56 
1408 39.9907246 -1.3921166 0.500832 0.499331 7.04733 0.4000 12.56 
1407 39.8051065 -1.7104443 0.500571 0.499486 52.24488 0.4000 12.55 
1406 40.0699544 -1.6339216 0.501763 0.498606 118.09501 0.4000 12.55 
1405 40.1453474 -1.4905637 0.500665 0.499401 64.83509 0.4000 12.55 
1404 39.9282930 -1.3152280 0.500422 0.499639 170.61644 0.4000 12.54 
1403 39.9562347 -1.5611802 0.522913 0.499066 132.26626 0.4000 12.49 
1402 39.9053266 -1.4480411 0.501316 0.498996 151.44319 0.4000 12.53 
1401 39.9328590 -1.6242316 0.505179 0.497054 41.23442 0.4000 12.52 
1400 39.9650275 -1.6511311 0.504338 0.497643 5.51196 0.4000 12.52 
1399 39.9235146 -1.5852442 0.506565 0.496397 79.64490 0.4000 12.50 
1398 40.1110812 -1.6880053 0.500809 0.499305 126.84709 0.4000 12.49 
1397 39.7627606 -1.4130935 0.500391 0.499645 126.78614 0.4000 12.46 
1396 39.7390103 -1.7103175 0.500370 0.499657 60.75472 0.4000 12.46 
1395 40.0643118 -1.5959059 0.502305 0.498209 100.53860 0.4000 12.45 
1394 39.9120471 -1.6817533 0.501709 0.498699 31.26676 0.4000 12.45 
1393 40.0725079 -1.4901507 0.501345 0.498886 51.68876 0.4000 12.45 
1392 39.7017941 -1.3411265 0.500221 0.499794 130.12204 0.4000 12.43 
1391 39.6891111 -1.5244457 0.500325 0.499696 99.77273 0.4000 12.41 
1390 39.7521630 -1.7000156 0.500416 0.499616 61.31214 0.4000 12.41 
1389 39.7097593 -1.6475516 0.500359 0.499664 75.00525 0.4000 12.41 
1388 40.0837873 -1.6915205 0.501002 0.499171 133.74236 0.4000 12.40 
1387 39.7518547 -1.4228905 0.500381 0.499652 123.72804 0.4000 12.40 
1386 40.0865940 -1.7683826 0.500560 0.499521 147.72964 0.4000 12.37 
1385 39.9783727 -1.4578912 0.501940 0.498658 4.59631 0.4000 12.36 
1384 39.9977528 -1.6235057 0.507007 0.496906 148.02353 0.4000 12.32 
1383 40.0127012 -1.3474598 0.500532 0.499548 11.31870 0.4000 12.32 
1382 39.8459951 -1.7917418 0.500445 0.499604 31.39534 0.4000 12.28 
1381 40.1325212 -1.7295935 0.500546 0.499519 132.02135 0.4000 12.27 
1380 39.6720482 -1.7444348 0.500232 0.499781 61.25446 0.4000 12.26 
1379 39.9766767 -1.3972508 0.500894 0.499292 2.49176 0.4000 12.25 
1378 39.8332563 -1.5611059 0.501216 0.498957 95.40716 0.4000 12.25 
1377 40.1615693 -1.7889258 0.500344 0.499690 136.93679 0.4000 12.24 
1376 40.0660946 -1.6368011 0.501825 0.498573 120.26075 0.4000 12.23 
1375 39.8527974 -1.7377073 0.500663 0.499421 37.72866 0.4000 12.23 
1374 39.9661524 -1.3376689 0.500515 0.499567 179.21265 0.4000 12.22 
1373 39.9872849 -1.3823194 0.500759 0.499384 5.62168 0.4000 12.21 
1372 39.7438059 -1.6415252 0.500462 0.499573 74.30507 0.4000 12.21 
1371 39.9059458 -1.5408368 0.503678 0.497549 115.96685 0.4000 12.20 
1370 39.7738022 -1.5489366 0.500636 0.499424 97.14044 0.4000 12.20 
1369 39.7459506 -1.5066353 0.500471 0.499568 106.20139 0.4000 12.20 
1368 40.0792322 -1.3588099 0.500471 0.499585 27.88657 0.4000 12.18 
1367 39.8518046 -1.4546668 0.500912 0.499237 133.76341 0.4000 12.17 
1366 39.7637868 -1.6409973 0.500541 0.499504 73.06382 0.4000 12.17 
1365 40.0633445 -1.5877069 0.502384 0.498151 96.05659 0.4000 12.16 
1364 39.8515523 -1.7702487 0.500526 0.499537 32.99915 0.4000 12.15 
1363 39.9228760 -1.5920266 0.506186 0.496505 72.91110 0.4000 12.14 
1362 40.1136729 -1.7142369 0.500678 0.499414 132.41648 0.4000 12.14 
1361 40.1169943 -1.4623799 0.500739 0.499346 53.55605 0.4000 12.14 
1360 39.7349462 -1.7642082 0.500298 0.499722 52.38191 0.4000 12.12 
1359 39.8903281 -1.3579455 0.500535 0.499548 159.00234 0.4000 12.12 
1358 39.7549469 -1.4280248 0.500396 0.499639 123.18021 0.4000 12.12 
1357 39.6847012 -1.6270809 0.500314 0.499705 80.00480 0.4000 12.11 
1356 39.9306446 -1.6686989 0.502411 0.498322 25.69145 0.4000 12.10 
1355 39.8331442 -1.6220642 0.501117 0.499032 72.23636 0.4000 12.09 
1354 39.8234729 -1.7516347 0.500510 0.499543 41.41565 0.4000 12.09 
1353 39.7577814 -1.4875159 0.500492 0.499552 111.42902 0.4000 12.09 
1352 39.8076287 -1.7490064 0.500473 0.499573 44.66803 0.4000 12.05 
1351 39.8906578 -1.4338045 0.501030 0.499180 149.14044 0.4000 12.05 
1350 39.7300456 -1.4603619 0.500376 0.499654 114.57735 0.4000 12.04 
1349 39.8673920 -1.3642468 0.500515 0.499559 152.98261 0.4000 12.04 
1348 39.6712960 -1.4072125 0.500234 0.499781 118.46862 0.4000 12.03 
1347 40.0466976 -1.7477988 0.500801 0.499348 155.08569 0.4000 12.02 
1346 39.9413306 -1.5170662 0.505232 0.497349 151.47144 0.4000 12.01 
1345 39.9188151 -1.5869756 0.505707 0.496626 78.81260 0.4000 12.00 
1344 39.6839445 -1.4641768 0.500286 0.499732 110.43339 0.4000 11.96 
1343 39.7796001 -1.4746521 0.500559 0.499498 116.59611 0.4000 11.94 
1342 39.8037331 -1.3425861 0.500345 0.499691 143.30830 0.4000 11.94 
1341 39.7100829 -1.6065552 0.500379 0.499646 83.32065 0.4000 11.93 
1340 39.7388164 -1.6220710 0.500461 0.499574 78.96912 0.4000 11.93 
1339 40.0879978 -1.5975549 0.501583 0.498689 99.22054 0.4000 11.92 
1338 40.0124748 -1.5931300 0.507604 0.496326 109.58867 0.4000 11.88 
1337 39.7966390 -1.3095699 0.500284 0.499744 145.86662 0.4000 11.88 
1336 39.7599959 -1.6659968 0.500491 0.499549 67.58566 0.4000 11.85 
1335 39.8897705 -1.5405828 0.502693 0.498018 111.49456 0.4000 11.83 
1334 40.1437988 -1.6054806 0.500799 0.499289 98.78770 0.4000 11.83 
1333 40.0979222 -1.7428008 0.500627 0.499462 141.22147 0.4000 11.82 
1332 40.0023839 -1.6194362 0.506935 0.496840 141.13996 0.4000 11.81 
1331 39.6977851 -1.4491883 0.500300 0.499721 113.95238 0.4000 11.79 
1330 39.9273143 -1.4367119 0.501312 0.499018 161.84001 0.4000 11.77 
1329 39.6940437 -1.3246517 0.500203 0.499811 131.28073 0.4000 11.77 
1328 39.7835559 -1.5889418 0.500703 0.499366 85.91980 0.4000 11.77 
1327 39.9444118 -1.6424529 0.504405 0.497484 24.15786 0.4000 11.76 
1326 39.7321357 -1.3872591 0.500299 0.499724 127.19951 0.4000 11.76 
1325 39.7038128 -1.7167823 0.500295 0.499723 62.89809 0.4000 11.75 
1324 40.0144025 -1.4968653 0.502849 0.498073 31.43138 0.4000 11.74 
1323 39.8053019 -1.4369151 0.500574 0.499494 128.53548 0.4000 11.74 
1322 39.7048419 -1.6297681 0.500357 0.499666 78.75673 0.4000 11.73 
1321 39.7214157 -1.6880664 0.500354 0.499670 66.44724 0.4000 11.72 
1320 39.8561785 -1.7881275 0.500476 0.499579 29.75173 0.4000 11.71 
1319 39.8568271 -1.4601397 0.500990 0.499180 133.62023 0.4000 11.71 
1318 39.9017945 -1.6468258 0.502301 0.498277 46.66365 0.4000 11.70 
1317 40.0329885 -1.6944095 0.501503 0.498876 150.70672 0.4000 11.69 
1316 39.8879510 -1.7050701 0.501097 0.499098 34.64006 0.4000 11.68 
1315 40.1045386 -1.6532378 0.501041 0.499115 118.19987 0.4000 11.67 
1314 39.8010662 -1.6816168 0.500637 0.499427 59.24567 0.4000 11.66 
1313 39.9936923 -1.3366023 0.500502 0.499574 6.13871 0.4000 11.65 
1312 40.0113615 -1.4555641 0.501624 0.498791 20.47066 0.4000 11.65 
1311 39.8248510 -1.4561897 0.500737 0.499362 127.71799 0.4000 11.64 
1310 39.9306284 -1.7125245 0.501330 0.498979 18.00094 0.4000 11.64 
1309 39.6994518 -1.7120481 0.500291 0.499726 64.03504 0.4000 11.61 
1308 39.9783847 -1.3550155 0.500594 0.499506 2.49410 0.4000 11.61 
1307 39.8294783 -1.6073047 0.501118 0.499029 77.89184 0.4000 11.59 
1306 39.9393677 -1.6480213 0.503722 0.497718 26.09881 0.4000 11.55 
1305 40.0911660 -1.5699846 0.501535 0.498715 86.83213 0.4000 11.55 
1304 39.8170243 -1.5800633 0.501004 0.499120 88.20343 0.4000 11.54 
1303 39.8496076 -1.3192335 0.500360 0.499684 153.90714 0.4000 11.53 
1302 39.8889969 -1.3438088 0.500479 0.499591 159.92362 0.4000 11.53 
1301 39.9273098 -1.3147533 0.500420 0.499641 170.41305 0.4000 11.52 
1300 39.7624681 -1.4028032 0.500374 0.499660 128.47802 0.4000 11.52 
1299 40.1498493 -1.3495930 0.500331 0.499697 39.54174 0.4000 11.51 
1298 39.9868424 -1.6809071 0.502399 0.498433 171.09482 0.4000 11.50 
1297 39.6891793 -1.6933656 0.500288 0.499729 67.91491 0.4000 11.50 
1296 39.9900511 -1.7512863 0.500925 0.499274 173.75689 0.4000 11.50 
1295 39.6928235 -1.3922828 0.500250 0.499767 122.44729 0.4000 11.49 
1294 39.7414561 -1.3920927 0.500320 0.499707 127.55196 0.4000 11.49 
1293 39.9424539 -1.4139824 0.501055 0.499187 169.84568 0.4000 11.47 
1292 39.6841272 -1.4787634 0.500294 0.499724 107.92456 0.4000 11.47 
1291 39.7483938 -1.4961929 0.500469 0.499571 108.71616 0.4000 11.47 
1290 40.0641590 -1.3810036 0.500589 0.499491 27.05258 0.4000 11.46 
1289 39.7916006 -1.7177575 0.500503 0.499544 52.86837 0.4000 11.46 
1288 39.7786590 -1.4722549 0.500550 0.499506 117.03518 0.4000 11.45 
1287 40.1465819 -1.6183723 0.500760 0.499323 102.51076 0.4000 11.45 
1286 39.8337026 -1.5430489 0.501186 0.498986 102.33952 0.4000 11.44 
1285 39.9109378 -1.7065965 0.501271 0.498996 26.52826 0.4000 11.42 
1284 39.7740823 -1.7451419 0.500398 0.499635 50.45874 0.4000 11.41 
1283 39.7502599 -1.3163705 0.500246 0.499775 138.64161 0.4000 11.38 
1282 39.9819353 -1.4364655 0.501417 0.498953 5.47687 0.4000 11.35 
1281 39.6794362 -1.6575960 0.500291 0.499725 74.66875 0.4000 11.35 
1280 39.8977218 -1.6720602 0.501665 0.498698 39.52011 0.4000 11.35 
1279 39.7662206 -1.6176268 0.500579 0.499471 78.73615 0.4000 11.32 
1278 39.9509449 -1.7087081 0.501520 0.498880 9.69996 0.4000 11.32 
1277 39.8863160 -1.5406756 0.502535 0.498105 110.65452 0.4000 11.31 
1276 39.7948293 -1.6016793 0.500774 0.499306 81.79941 0.4000 11.31 
1275 39.9566087 -1.6991358 0.501770 0.498740 7.67523 0.4000 11.31 
1274 40.0217979 -1.4981404 0.502654 0.498143 35.82462 0.4000 11.30 
1273 39.8199268 -1.7173458 0.500610 0.499456 48.29990 0.4000 11.30 
1272 39.8115457 -1.6789835 0.500703 0.499373 58.33224 0.4000 11.30 
1271 39.8262655 -1.6784404 0.500799 0.499296 56.04785 0.4000 11.30 
1270 40.1316627 -1.7346217 0.500534 0.499530 133.11458 0.4000 11.25 
1269 39.7648335 -1.4046480 0.500382 0.499653 128.48647 0.4000 11.25 
1268 39.9377031 -1.6417613 0.504088 0.497548 29.41678 0.4000 11.24 
1267 39.7194519 -1.3064710 0.500210 0.499805 136.03402 0.4000 11.24 
1266 39.9066923 -1.7948986 0.500545 0.499534 17.47939 0.4000 11.19 
1265 39.9422352 -1.6791661 0.502247 0.498449 17.29627 0.4000 11.19 
1264 39.9445352 -1.5647911 0.513751 0.496671 110.87659 0.4000 11.16 
1263 40.0022466 -1.5718139 0.511423 0.496028 82.27973 0.4000 11.15 
1262 39.6906109 -1.4843927 0.500309 0.499711 107.29203 0.4000 11.14 
1261 39.7834313 -1.7258309 0.500459 0.499581 52.52766 0.4000 11.14 
1260 39.8732344 -1.4863233 0.501422 0.498870 130.46522 0.4000 11.13 
1259 39.9224549 -1.6929805 0.501615 0.498781 24.43799 0.4000 11.13 
1258 39.9802045 -1.5881998 0.532504 0.503355 136.92891 0.4000 11.03 
1257 40.1451957 -1.6036728 0.500789 0.499296 98.16906 0.4000 11.10 
1256 40.1513746 -1.3667095 0.500357 0.499673 42.01403 0.4000 11.09 
1255 39.7381140 -1.5160246 0.500452 0.499584 103.61676 0.4000 11.08 
1254 39.9941030 -1.4036830 0.500934 0.499259 8.69428 0.4000 11.08 
1253 39.9945956 -1.3052514 0.500396 0.499657 5.61737 0.4000 11.07 
1252 39.7246131 -1.3870509 0.500288 0.499734 126.39204 0.4000 11.07 
1251 40.0946412 -1.5436343 0.501385 0.498826 75.85512 0.4000 11.03 
1250 39.8316542 -1.7134612 0.500678 0.499401 46.87538 0.4000 11.03 
1249 39.8431300 -1.3513177 0.500428 0.499626 149.35212 0.4000 11.03 
1248 39.7652011 -1.3427912 0.500293 0.499734 137.49615 0.4000 11.02 
1247 39.8956184 -1.5982048 0.503156 0.497697 74.48006 0.4000 11.02 
1246 40.1117770 -1.6276777 0.501072 0.499079 108.63218 0.4000 11.02 
1245 40.0765671 -1.4849612 0.501238 0.498964 51.09955 0.4000 11.02 
1244 39.7107477 -1.7823681 0.500249 0.499766 52.45793 0.4000 11.02 
1243 39.7898941 -1.5346757 0.500725 0.499352 101.91946 0.4000 11.01 
1242 39.6816518 -1.3671227 0.500220 0.499794 124.86601 0.4000 11.01 
1241 40.1332182 -1.7738554 0.500427 0.499621 139.32899 0.4000 10.97 
1240 39.8678267 -1.6351813 0.501610 0.498678 61.65030 0.4000 10.97 
1239 40.0248434 -1.6912610 0.501660 0.498789 153.40505 0.4000 10.95 
1238 39.6784219 -1.7283469 0.500250 0.499764 63.11963 0.4000 10.94 
1237 39.9590013 -1.6251442 0.508038 0.496770 15.53357 0.4000 10.93 
1236 39.7362283 -1.6126607 0.500457 0.499577 81.21821 0.4000 10.94 
1235 39.9090634 -1.4262950 0.501066 0.499168 156.49495 0.4000 10.92 
1234 39.7113430 -1.3238886 0.500217 0.499799 133.18605 0.4000 10.90 
1233 39.8089852 -1.6639672 0.500737 0.499342 62.54620 0.4000 10.89 
1232 40.1531267 -1.6763657 0.500602 0.499463 117.40512 0.4000 10.89 
1231 39.7418392 -1.5116751 0.500461 0.499576 104.80576 0.4000 10.88 
1230 39.9010568 -1.4988831 0.502234 0.498395 135.50120 0.4000 10.86 
1229 39.7344243 -1.3027529 0.500219 0.499798 138.17126 0.4000 10.86 
1228 39.8809714 -1.3534767 0.500502 0.499573 157.21320 0.4000 10.85 
1227 40.0466200 -1.6001904 0.503154 0.497739 105.67592 0.4000 10.84 
1226 39.7286999 -1.7805408 0.500272 0.499746 50.76903 0.4000 10.83 
1225 40.0207009 -1.5866126 0.506163 0.496540 100.08693 0.4000 10.81 
1224 40.1651375 -1.7652697 0.500377 0.499660 132.96094 0.4000 10.78 
1223 39.6767743 -1.3074195 0.500179 0.499832 131.49754 0.4000 10.78 
1222 39.8703727 -1.7163147 0.500875 0.499257 37.38761 0.4000 10.76 
1221 39.9585796 -1.5130659 0.505759 0.497325 168.54740 0.4000 10.71 
1220 39.7257144 -1.4736282 0.500378 0.499651 111.65888 0.4000 10.70 
1219 39.7908455 -1.7867839 0.500356 0.499674 41.70690 0.4000 10.70 
1218 40.0196720 -1.4689190 0.501823 0.498649 26.70012 0.4000 10.70 
1217 40.0649451 -1.5530623 0.502221 0.498246 76.81391 0.4000 10.69 
1216 39.7705508 -1.4455289 0.500468 0.499577 121.75895 0.4000 10.69 
1215 40.0484615 -1.3446940 0.500476 0.499587 19.74459 0.4000 10.66 
1214 40.0181190 -1.5512429 0.505782 0.496667 64.23140 0.4000 10.64 
1213 39.9072671 -1.7055869 0.501253 0.499004 28.05096 0.4000 10.64 
1212 39.8327699 -1.5460772 0.501180 0.498989 101.12613 0.4000 10.63 
1211 39.7193945 -1.7892247 0.500253 0.499763 50.62991 0.4000 10.63 
1210 39.8164738 -1.5483865 0.500979 0.499144 99.21788 0.4000 10.62 
1209 39.6907878 -1.5110156 0.500323 0.499698 102.38353 0.4000 10.58 
1208 39.9012902 -1.4229063 0.500987 0.499218 154.39986 0.4000 10.56 
1207 40.0341857 -1.3906736 0.500723 0.499395 20.29207 0.4000 10.53 
1206 39.9472063 -1.3606235 0.500621 0.499488 173.78712 0.4000 10.53 
1205 40.1465932 -1.5457300 0.500769 0.499310 80.37317 0.4000 10.53 
1204 39.8819883 -1.6796075 0.501323 0.498920 42.66292 0.4000 10.52 
1203 40.1400659 -1.5579851 0.500837 0.499254 83.86621 0.4000 10.52 
1202 39.9991605 -1.7399276 0.501033 0.499201 169.94662 0.4000 10.50 
1201 40.0885905 -1.6412577 0.501327 0.498903 117.03482 0.4000 10.49 
1200 40.1531426 -1.4888753 0.500619 0.499439 65.32730 0.4000 10.49 
1199 39.7901654 -1.4718449 0.500601 0.499464 118.55288 0.4000 10.49 
1198 39.9630160 -1.4162074 0.501112 0.499150 177.52075 0.4000 10.48 
1197 40.0215719 -1.4536819 0.501484 0.498865 24.50952 0.4000 10.48 
1196 40.1201082 -1.4316105 0.500605 0.499461 47.41065 0.4000 10.48 
1195 40.1300557 -1.5635937 0.500937 0.499172 85.38864 0.4000 10.47 
1194 40.0141537 -1.6799988 0.502094 0.498556 155.97204 0.4000 10.45 
1193 39.7696390 -1.3130337 0.500261 0.499762 141.58266 0.4000 10.45 
1192 39.7747210 -1.6695922 0.500543 0.499504 65.31547 0.4000 10.42 
1191 39.9613871 -1.3413765 0.500530 0.499555 177.96883 0.4000 10.41 
1190 39.7488691 -1.6981879 0.500410 0.499621 62.01012 0.4000 10.41 
1189 39.9308465 -1.4343285 0.501294 0.499031 163.55043 0.4000 10.39 
1188 40.0062225 -1.5058855 0.503649 0.497734 29.46174 0.4000 10.38 
1187 39.8916182 -1.3698741 0.500590 0.499506 158.17680 0.4000 10.37 
1186 39.8691295 -1.7990707 0.500465 0.499591 25.79887 0.4000 10.35 
1185 39.9081965 -1.6281999 0.503119 0.497797 52.62142 0.4000 10.35 
1184 39.7567975 -1.6287619 0.500525 0.499518 76.48158 0.4000 10.32 
1183 39.8472253 -1.7655201 0.500531 0.499531 34.57349 0.4000 10.31 
1182 39.9945834 -1.7288811 0.501187 0.499102 170.98234 0.4000 10.31 
1181 39.9932540 -1.6090736 0.510882 0.496536 142.96441 0.4000 10.29 
1180 39.8296902 -1.6240414 0.501066 0.499072 71.93979 0.4000 10.31 
1179 39.8310763 -1.3834307 0.500495 0.499569 142.75087 0.4000 10.29 
1178 39.8098162 -1.6773009 0.500698 0.499376 59.01199 0.4000 10.29 
1177 39.8022387 -1.6163448 0.500812 0.499275 76.92230 0.4000 10.27 
1176 40.0380758 -1.6797475 0.501704 0.498738 145.10696 0.4000 10.25 
1175 39.7502615 -1.5715049 0.500524 0.499519 90.82312 0.4000 10.20 
1174 40.0548015 -1.7543094 0.500728 0.499399 153.66488 0.4000 10.17 
1173 40.1550384 -1.7333342 0.500464 0.499585 129.09068 0.4000 10.17 
1172 39.9839329 -1.7209271 0.501333 0.499011 174.93485 0.4000 10.15 
1171 39.7858097 -1.6482128 0.500638 0.499422 69.38653 0.4000 10.13 
1170 40.0294127 -1.6697518 0.502094 0.498518 145.97889 0.4000 10.11 
1169 39.7420069 -1.4142202 0.500348 0.499681 124.07105 0.4000 10.11 
1168 39.8832848 -1.3169641 0.500391 0.499661 160.75077 0.4000 10.10 
1167 39.8371133 -1.4208070 0.500650 0.499442 137.72640 0.4000 10.09 
1166 39.7303361 -1.6692909 0.500394 0.499634 69.36552 0.4000 10.08 
1165 40.1172212 -1.3642500 0.500414 0.499627 36.00158 0.4000 10.07 
1164 40.1032050 -1.5643117 0.501295 0.498892 84.81311 0.4000 10.06 
1163 40.1393877 -1.3799147 0.500406 0.499631 41.98431 0.4000 10.06 
1162 40.1149456 -1.6037261 0.501100 0.499049 99.81708 0.4000 10.05 
1161 39.9782426 -1.7196340 0.501362 0.498993 177.32563 0.4000 10.04 
1160 40.0924856 -1.3506421 0.500424 0.499623 29.68705 0.4000 10.04 
1159 40.0827927 -1.3775445 0.500528 0.499536 30.89415 0.4000 10.03 
1158 40.1130635 -1.5277736 0.501050 0.499085 71.96748 0.4000 10.03 
1157 39.8610002 -1.7574000 0.500603 0.499474 32.72088 0.4000 10.02 
