#REFERENCE 3 39.9711520 -1.5822620
1 16.6919398 -269.3196000 0.500000 0.500000 0.00000 0.5000 11.51 
2 588.6918877 -768.3196000 0.500000 0.500000 0.00000 0.5000 11.22 
3 252.6919183 -359.3196000 0.500000 0.500000 0.00000 0.5000 11.22 
4 -456.3080171 849.6804000 0.500000 0.500000 0.00000 0.5000 11.22 
5 752.6918728 577.6804000 0.500000 0.500000 0.00000 0.5000 11.21 
6 307.6919133 -617.3196000 0.500000 0.500000 0.00000 0.5000 11.21 
7 323.6919119 -233.3196000 0.500000 0.500000 0.00000 0.5000 11.19 
8 -220.3080386 -653.3196000 0.500000 0.500000 0.00000 0.5000 11.18 
9 314.6919127 808.6804000 0.500000 0.500000 0.00000 0.5000 11.17 
10 -321.3080294 -820.3196000 0.500000 0.500000 0.00000 0.5000 11.17 
11 574.6918890 -318.3196000 0.500000 0.500000 0.00000 0.5000 11.17 
12 -437.3080188 576.6804000 0.500000 0.500000 0.00000 0.5000 11.17 
13 26.6919389 302.6804000 0.500000 0.500000 0.00000 0.5000 11.15 
14 -283.3080328 878.6804000 0.500000 0.500000 0.00000 0.5000 11.14 
15 780.6918702 -88.3196000 0.500000 0.500000 0.00000 0.5000 11.14 
16 755.6918725 -610.3196000 0.500000 0.500000 0.00000 0.5000 11.14 
17 -327.3080288 -479.3196000 0.500000 0.500000 0.00000 0.5000 11.13 
18 -717.3079933 -879.3196000 0.500000 0.500000 0.00000 0.5000 11.12 
19 -380.3080240 440.6804000 0.500000 0.500000 0.00000 0.5000 11.12 
20 811.6918674 -622.3196000 0.500000 0.500000 0.00000 0.5000 11.12 
21 580.6918885 -246.3196000 0.500000 0.500000 0.00000 0.5000 11.11 
22 -865.3079798 -100.3196000 0.500000 0.500000 0.00000 0.5000 11.10 
23 -448.3080178 441.6804000 0.500000 0.500000 0.00000 0.5000 11.10 
24 -153.3080447 -201.3196000 0.500000 0.500000 0.00000 0.5000 11.10 
25 218.6919214 -724.3196000 0.500000 0.500000 0.00000 0.5000 11.10 
26 169.6919259 27.6804000 0.500000 0.500000 0.00000 0.5000 11.10 
27 -649.3079995 -403.3196000 0.500000 0.500000 0.00000 0.5000 11.09 
28 456.6918997 -587.3196000 0.500000 0.500000 0.00000 0.5000 11.09 
29 -119.3080478 525.6804000 0.500000 0.500000 0.00000 0.5000 11.09 
30 -798.3079859 -476.3196000 0.500000 0.500000 0.00000 0.5000 11.08 
31 -871.3079793 402.6804000 0.500000 0.500000 0.00000 0.5000 11.08 
32 35.6919381 64.6804000 0.500000 0.500000 0.00000 0.5000 11.07 
33 220.6919213 -246.3196000 0.500000 0.500000 0.00000 0.5000 11.07 
34 499.6918958 215.6804000 0.500000 0.500000 0.00000 0.6000 11.90 
35 442.6919010 866.6804000 0.500000 0.500000 0.00000 0.6000 11.43 
36 -554.3080081 -813.3196000 0.500000 0.500000 0.00000 0.6000 11.42 
37 -429.3080195 396.6804000 0.500000 0.500000 0.00000 0.6000 11.42 
38 -144.3080455 513.6804000 0.500000 0.500000 0.00000 0.6000 11.42 
39 -441.3080184 370.6804000 0.500000 0.500000 0.00000 0.6000 11.40 
40 -328.3080287 -98.3196000 0.500000 0.500000 0.00000 0.6000 11.40 
41 678.6918795 659.6804000 0.500000 0.500000 0.00000 0.6000 11.40 
42 762.6918719 -894.3196000 0.500000 0.500000 0.00000 0.6000 11.40 
43 -562.3080074 -250.3196000 0.500000 0.500000 0.00000 0.6000 11.39 
44 633.6918836 83.6804000 0.500000 0.500000 0.00000 0.6000 11.38 
45 747.6918732 799.6804000 0.500000 0.500000 0.00000 0.6000 11.38 
46 -127.3080470 -4.3196000 0.500000 0.500000 0.00000 0.6000 11.37 
47 528.6918932 -844.3196000 0.500000 0.500000 0.00000 0.6000 11.37 
48 233.6919201 -711.3196000 0.500000 0.500000 0.00000 0.6000 11.37 
49 -371.3080248 -638.3196000 0.500000 0.500000 0.00000 0.6000 11.36 
50 -270.3080340 861.6804000 0.500000 0.500000 0.00000 0.6000 11.36 
51 -777.3079878 664.6804000 0.500000 0.500000 0.00000 0.6000 11.36 
52 457.6918997 -815.3196000 0.500000 0.500000 0.00000 0.6000 11.35 
53 -328.3080287 -471.3196000 0.500000 0.500000 0.00000 0.6000 11.34 
54 -555.3080080 162.6804000 0.500000 0.500000 0.00000 0.6000 11.34 
55 594.6918872 447.6804000 0.500000 0.500000 0.00000 0.6000 11.34 
56 438.6919014 -171.3196000 0.500000 0.500000 0.00000 0.6000 11.33 
57 -503.3080128 -138.3196000 0.500000 0.500000 0.00000 0.6000 11.33 
58 461.6918993 4.6804000 0.500000 0.500000 0.00000 0.6000 11.33 
59 436.6919016 396.6804000 0.500000 0.500000 0.00000 0.6000 11.33 
60 -675.3079971 -734.3196000 0.500000 0.500000 0.00000 0.6000 11.33 
61 -843.3079818 737.6804000 0.500000 0.500000 0.00000 0.6000 11.32 
62 -728.3079923 -373.3196000 0.500000 0.500000 0.00000 0.6000 11.32 
63 -568.3080069 -490.3196000 0.500000 0.500000 0.00000 0.6000 11.31 
64 792.6918691 -789.3196000 0.500000 0.500000 0.00000 0.6000 11.31 
65 -92.3080502 162.6804000 0.500000 0.500000 0.00000 0.6000 11.31 
66 -20.3080568 -424.3196000 0.500000 0.500000 0.00000 0.6000 11.31 
67 -752.3079901 -708.3196000 0.500000 0.500000 0.00000 0.6000 11.31 
68 509.6918949 -372.3196000 0.500000 0.500000 0.00000 0.6000 11.31 
69 -420.3080203 -267.3196000 0.500000 0.500000 0.00000 0.6000 11.30 
70 -365.3080254 -1.3196000 0.500000 0.500000 0.00000 0.6000 11.30 
71 615.6918853 -258.3196000 0.500000 0.500000 0.00000 0.6000 11.30 
72 -801.3079856 -438.3196000 0.500000 0.500000 0.00000 0.6000 11.30 
73 62.6919356 292.6804000 0.500000 0.500000 0.00000 0.6000 11.28 
